Āsapt, 2: 2;97 2;madhuliptakṣura rasanācchedāya paraṁ vijānāsi ||;
Āsapt, 2: 2;98 1;ākṛṣṭibhagnakaṭakaṁ kena tava prakṛtikomalaṁ subhage |;
Āsapt, 2: 2;98 2;dhanyena bhujamṛṇālaṁ grāhyaṁ madanasya rājyam iva ||;
Āsapt, 2: 2;99 1;āruhya dūram agaṇitaraudrakleśā prakāśayantī svam |;
Āsapt, 2: 2;99 2;vātapratīcchanapaṭī vahitram iva harasi māṁ sutanu ||;
Āsapt, 2: 2;100 1;āyāsaḥ parahiṁsā vaitaṁsikasārameya tava sāraḥ |;
Āsapt, 2: 2;100 2;tvām apasārya vibhājyaḥ kuraṅga eṣo .dhunaivānyaiḥ ||;
Āsapt, 2: 2;101 1;ānayati pathikataruṇaṁ hariṇa iha prāpayann ivātmānam |;
Āsapt, 2: 2;101 2;upakalam ago .pi komalakalam āvalikavalanottaralaḥ ||;
Āsapt, 2: 2;102 1;āsīd eva yad ārdraḥ kim api tadā kim ayam āhato .py āha |;
Āsapt, 2: 2;102 2;niṣṭhurabhāvād adhunā kaṭūni sakhi raṭati paṭaha iva ||;
Āsapt, 2: 2;103 1;ājñākaraś ca tāḍanaparibhavasahanaś ca satyam aham na tu śīlaśītaleyaṁ priyetarad vaktum api veda ||;
Āsapt, 2: 2;104 1;ādhāya dugdhakalaśe manthānaṁ śrāntadorlatā gopī |;
Āsapt, 2: 2;104 2;aprāptapārijātā daive doṣaṁ niveśayati ||;
Āsapt, 2: 2;105 1;āstāṁ mānaḥ kathanaṁ sakhīṣu vā mayi nivedyadurvinaye śithilitaratiguṇagarvā mamāpi sā lajjitā sutanuḥ ||;
Āsapt, 2: 2;106 1;āvartair ātarpaṇaśobhāṁ ḍiṇḍīrapāṇḍurair dadhatī |;
Āsapt, 2: 2;106 2;gāyati mukharitasalilā priyasaṅgamamaṅgalaṁ surasā ||;
Āsapt, 2: 2;107 1;iyam udgatiṁ harantīnetranikocaṁ ca vidadhatī purataḥ |;
Āsapt, 2: 2;107 2;na vijānīmaḥ kiṁ tava vadati sapatnīva dinanidrā ||;
Āsapt, 2: 2;108 1;idam guṭikādhanur iva bālāvapuḥ smaraḥ śrayati kutukena ||;
Āsapt, 2: 2;109 1;iha śikhariśikharāvalambini vinodadarataralavapuṣi paśyābhilaṣati patituṁ vihagī nijanīḍamohena ||;
Āsapt, 2: 2;110 1;ikṣur nadīpravāho dyūtaṁ mānagrahaś ca he sutanu |;
Āsapt, 2: 2;110 2;bhrūlatikā ca taveyaṁ bhaṅge rasam adhikam āvahati ||;
Āsapt, 2: 2;111 1;indor ivāsya purato yad vimukhī sāpavāraṇā bhramasi |;
Āsapt, 2: 2;111 2;tat kathaya kiṁ nu duritaṁ sakhi tvayā chāyayeva kṛtam ||;
Āsapt, 2: 2;112 1;iha kapaṭakutukataralitadṛśi viśvāsaṁ kuraṅga kiṁ kuruṣe tava rabhasataraliteyaṁ vyādhavadhūr vāladhau valate ||;
Āsapt, 2: 2;113 1;iha vahati bahu mahodadhivibhūṣaṇā mānagarvam iyam devasya kamaṭhamūrteḥ na pṛṣṭhaṁ api nikhilam āpnoti ||;
Āsapt, 2: 2;114 1;īrṣyāroṣajvalito nijapatisaṅgaṁ vicintayaṁs tasyāḥ |;
Āsapt, 2: 2;114 2;cyutavasanajaghanabhāvanasāndrānandena nirvāmi ||;
Āsapt, 2: 2;115 1;īśvaraparigrahocitamoho .syāṁ madhupa kiṁ mudhā kanakābhidhānasārā vītarasā kitavakalikeyam ||;
Āsapt, 2: 2;116 1;īṣad avaśiṣṭajaḍimā śiśire gatamātra eva ciram aṅgaiḥ |;
Āsapt, 2: 2;116 2;navayauvaneva tanvī niṣevyate nirbharaṁ vāpī ||;
Āsapt, 2: 2;117 1;ullasitabhrūdhanuṣā tava pṛthunā locanena rucirāṅgi |;
Āsapt, 2: 2;117 2;acalā api na mahāntaḥ ke cañcalabhāvam ānītāḥ ||;
Āsapt, 2: 2;118 1;upanīya yan nitambe bhujaṅgam uccair alambi vibudhaiḥ ekaḥ sa mandaragiriḥ sakhi garimāṇaṁ samudvahatu ||;
Āsapt, 2: 2;119 1;ullasitalāñchano .yaṁ jyotsnāvarṣī sudhākaraḥ sphurati |;
Āsapt, 2: 2;119 2;āsaktakṛṣṇacaraṇaḥ śakaṭa iva prakaṭitakṣīraḥ ||;
Āsapt, 2: 2;120 1;upacārānunayās te kitavasyopekṣitāḥ sakhīvacasā |;
Āsapt, 2: 2;120 2;adhunā niṣṭhuram api yadi sa vadati kalikaitavād yāmi ||;
Āsapt, 2: 2;121 1;uṣasi parivartayantyā muktādāmopavītatāṁ nītam |;
Āsapt, 2: 2;121 2;puruṣāyitavaidagdhyaṁ vrīḍāvati kairna kalitaṁ te ||;
Āsapt, 2: 2;122 1;uḍḍīnānām eṣāṁ prāsādāt taruṇi pakṣiṇāṁ paṅktiḥ |;
Āsapt, 2: 2;122 2;visphurati vaijayantīpavanacchinnāpaviddheva ||;
Āsapt, 2: 2;123 1;ujjāgaritabhrāmitadanturadalaruddhamadhukaraprakare |;
Āsapt, 2: 2;123 2;kāñcanaketaki mā tava vikasatu saurabhyasambhāraḥ ||;
Āsapt, 2: 2;124 1;ullasitabhrūḥ kim atikrāntaṁ cintayasi nistaraṅgākṣi |;
Āsapt, 2: 2;124 2;kṣudrāpacāravirasaḥ pākaḥ premṇo guḍasyeva ||;
Āsapt, 2: 2;125 1;uddiśya niḥsarantīṁ sakhīm iyaṁ kapaṭakopakuṭilabhrūḥ |;
Āsapt, 2: 2;125 2;evam avataṁsam ākṣipad āhatadīpo yathā patati ||;
Āsapt, 2: 2;126 1;udito .pi tuhinagahane gaganaprānte na dīpyate tapanaḥ |;
Āsapt, 2: 2;126 2;kaṭhinaghṛtapūrapūrṇe śarāvaśirasi pradīpa iva ||;
Āsapt, 2: 2;127 1;udgamanopaniveśanaśayanaparāvṛttivalanacalaneṣu |;
Āsapt, 2: 2;127 2;aniśaṁ sa mohayati māṁ hṛllagnaḥ śvāsa iva dayitaḥ ||;
Āsapt, 2: 2;128 1;ujjhitasaubhāgyamadasphuṭayācñānaṅgabhītayor yūnoḥ |;
Āsapt, 2: 2;128 2;akalitamanasorekā dṛṣṭir dūtī nisṛṣṭārthī ||;
Āsapt, 2: 2;129 1;uttamabhujaṅgasaṅgamanispandanitambacāpalas tasyāḥ |;
Āsapt, 2: 2;129 2;mandaragirir iva vibudhair itas tataḥ kṛṣyate kāyaḥ ||;
Āsapt, 2: 2;130 1;upanīya kalamakuḍavaṁ kathayati sabhayaś cikitsake śoṇaṁ somārdhanibhaṁ vadhūstane vyādhim upajātam ||;

Āsapt, 2: 2;132 1;upari pariplavate mama bāleyaṁ gṛhiṇi haṁsamāleva |;
Āsapt, 2: 2;132 2;sarasa iva nalinanālā tvam āśayaṁ prāpya vasasi punaḥ ||;
Āsapt, 2: 2;133 1;utkampagharmapicchiladoḥsādhikahastavicyutaś cauraḥ |;
Āsapt, 2: 2;133 2;śivam āśāste sutanustanayos tava pañcalāñcalayoḥ ||;
Āsapt, 2: 2;134 1;utkṣiptabāhudarśitabhujamūlaṁ cūtamukula mama sakhyā ākṛṣyamāṇa rājati bhavataḥ param uccapadalābhaḥ ||;
Āsapt, 2: 2;135 1;uccakucakumbhanihito hṛdayaṁ cālayati jaghanalagnāgraḥ atinimnamadhyasaṅkramadārunibhas taruṇi tava hāraḥ ||;

Āsapt, 2: 2;137 1;upanīya priyamasamayavidaṁ ca me dagdhamānam narmopakrama eva kṣaṇade dūtīva calitāsi ||;
Āsapt, 2: 2;138 1;uttamavanitaikagatiḥ karīva sarasīpayaḥ sakhīdhairyam |;
Āsapt, 2: 2;138 2;āskanditoruṇā tvaṁ hastenaiva spṛśan harasi ||;
Āsapt, 2: 2;139 1;ūḍhāmunātivāhaya pṛṣṭhe lagnāpi kālam acalāpi |;
Āsapt, 2: 2;139 2;sarvaṁsahe kaṭhoratvacaḥ kim aṅkena kamaṭhasya ||;
Āsapt, 2: 2;140 1;ṛjunā nidhehi caraṇau parihara sakhi nikhilanāgarācāram |;
Āsapt, 2: 2;140 2;iha ḍākinīti pallīpatiḥ kaṭākṣe.pi daṇḍayati ||;
Āsapt, 2: 2;141 1;ṛṣabho .tra gīyata iti śrutvā svarapāragā vayaṁ prāptāḥ |;
Āsapt, 2: 2;141 2;ko veda goṣṭham etadgośāntau vihitabahumānam ||;

Āsapt, 2: 2;143 1;eṣyati mā punar ayam iti gamane yad amaṅgalaṁ mayākāri adhunā tad eva kāraṇam avasthitau dagdhagehapateḥ ||;
Āsapt, 2: 2;144 1;ekaikaśo yuvajanaṁ vilaṅghamānākṣanikaram iva taralā |;
Āsapt, 2: 2;144 2;viśrāmyati subhaga tvām aṅgulir āsādya merum iva ||;

Āsapt, 2: 2;146 1;ekena cūrṇakuntalam apareṇa kareṇa cibukam unnamayan paśyāmi bāṣpadhautaśruti nagaradvāri tadvadanam ||;
Āsapt, 2: 2;147 1;ekaṁ jīvanamūlaṁ cañcalam api tāpayantam api satatam |;
Āsapt, 2: 2;147 2;antar vahati varākī sā tvāṁ nāseva niḥśvāsam ||;
Āsapt, 2: 2;148 1;ekaṁ vadati mano mama yāmi na yāmīti hṛdayam aparaṁ hṛdayadvayam ucitaṁ tava sundari hṛtakāntacittāyāḥ ||;
Āsapt, 2: 2;149 1;eraṇḍapattraśayanā janayantī svedam alaghujaghanataṭā |;
Āsapt, 2: 2;149 2;dhūlipuṭīva milantī smarajvaraṁ harati halikavadhūḥ ||;
Āsapt, 2: 2;150 1;kelinilayaṁ sakhīm iva nayati navoḍhāṁ svayaṁ na māṁ itthaṁ gṛhiṇīm arye stuvati prativeśinā hasitam ||;
Āsapt, 2: 2;151 1;kālakramakamanīyakroḍeyaṁ ketakīti kāśaṁsā |;
Āsapt, 2: 2;151 2;vṛddhir yathā yathā syās tathā tathā kaṇṭakotkarṣaḥ ||;
Āsapt, 2: 2;152 1;kṛtakasvāpa madīyaśvāsadhvanidattakarṇa kiṁ tīvraiḥ |;
Āsapt, 2: 2;152 2;vidhyasi māṁ niḥśvāsaiḥ smaraḥ śaraiḥ śabdavedhīva ||;
Āsapt, 2: 2;153 1;kva sa nirmokadukūlaḥ kvālaṁkaraṇāya phaṇimaṇiśreṇī |;
Āsapt, 2: 2;153 2;kāliyabhujaṅgagamanād yamune viśvasya gamyāsi ||;
Āsapt, 2: 2;154 1;kiṁcinna bālayoktaṁ na saprasādā niveśitā dṛṣṭiḥ |;
Āsapt, 2: 2;154 2;mayi padapatite kevalam akāri śukapañjaro vimukhaḥ ||;
Āsapt, 2: 2;155 1;kṛtahasitahastatālaṁ manmathataralair vilokitāṁ yuvabhiḥ kṣiptaḥ kṣipto nipatann aṅge nartayati bhṛṅgas tām ||;
Āsapt, 2: 2;156 1;kamalamukhi sarvatomukhanivāraṇaṁ vidadhad eva rodho.ruddhasvarasās taraṅgiṇīs taralanayanāś ca ||;
Āsapt, 2: 2;157 1;kitava prapañcitā sā bhavatā mandākṣamandasañcārā |;
Āsapt, 2: 2;157 2;bahudāyair api samprati pāśakasārīva nāyāti ||;
Āsapt, 2: 2;158 1;kaḥ ślāghanīyajanmā māghaniśīthe.pi yasya saubhāgyam |;
Āsapt, 2: 2;158 2;prāleyāniladīrghaḥ kathayati kāñcīninādo .yam ||;
Āsapt, 2: 2;159 1;kim aśakanīyaṁ premṇaḥ phaṇinaḥ kathayāpi yā bibheti sā giriśabhujabhujaṅgamapheṇopadhānādya nidrāti ||;
Āsapt, 2: 2;160 1;kṛtrimakanakeneva premṇā muṣitasya vāravanitābhiḥ |;
Āsapt, 2: 2;160 2;laghur iva vittavināśakleśo janahāsyatā mahatī ||;
Āsapt, 2: 2;161 1;kiṁ parvadivasam ārjitadantoṣṭhi nijaṁ vapur na sa tvāṁ tyajati na parvasv api madhurām ikṣuyaṣṭim iva ||;
Āsapt, 2: 2;162 1;kaṣṭaṁ sāhasakāriṇi tava nayanārdhena so .dhvani spṛṣṭaḥ |;
Āsapt, 2: 2;162 2;upavītād api vidito na dvijadehas tapasvī te ||;
Āsapt, 2: 2;163 1;kleśe.pi tanyamāne militeyaṁ māṁ pramodayatyeva |;
Āsapt, 2: 2;163 2;raudre.nabhre.pi nabhaḥsurāpagāvārivṛṣṭir eva ||;
Āsapt, 2: 2;164 1;kūpaprabhavāṇāṁ param ucitam apāṁ paṭṭabandhanaṁ yāḥ śakyante labdhuṁ na pārthivenāpi viguṇena ||;
Āsapt, 2: 2;165 1;kararuhaśikhānikhāta bhrāntvā viśrānta rajaniduravāpa |;
Āsapt, 2: 2;165 2;ravir iva yantrollikhitaḥ kṛśo .pi lokasya harasi dṛśam ||;
Āsapt, 2: 2;166 1;kiṁ karavāṇi divāniśam api lagnā sahajaśītalaprakṛtiḥ |;
Āsapt, 2: 2;166 2;hanta sukhayāmi na priyam ātmānam ivātmanaś chāyā ||;
Āsapt, 2: 2;167 1;keśaiḥ śiraso garimā maraṇaṁ pīyūṣakuṇḍapātena |;
Āsapt, 2: 2;167 2;dayitavahanena vakṣasi yadi bhāras tad idam acikitsyam ||;
Āsapt, 2: 2;168 1;kiṁcitkarkaśatām anu rasaṁ pradāsyan nisargamadhuraṁ ikṣor iva te sundari mānasya granthir api kāmyaḥ ||;
Āsapt, 2: 2;169 1;kena giriśasya dattā buddhir bhujagaṁ jaṭāvane.rpayitum |;
Āsapt, 2: 2;169 2;yena ratirabhasakāntākaracikurākarṣaṇaṁ muṣitam ||;

Āsapt, 2: 2;171 1;kurutāṁ cāpalam adhunā kalayatu surasāsi yādṛśī tad api |;
Āsapt, 2: 2;171 2;sundari harītakīm anu paripītā vāridhāreva ||;
Āsapt, 2: 2;172 1;kajjalatilakakalaṅkitamukhacandre galitasalilakaṇakeśi |;
Āsapt, 2: 2;172 2;navavirahadahanatūlo jīvayitavyas tvayā katamaḥ ||;
Āsapt, 2: 2;173 1;kṛcchrānuvṛttayo .pi hi paropakāraṁ tyajanti na mahāntaḥ |;
Āsapt, 2: 2;173 2;tṛṇamātrajīvanā api kariṇo dānadravārdrakarāḥ ||;
Āsapt, 2: 2;174 1;kiṁ hasatha kiṁ pradhāvatha kiṁ janam āhvayatha bālakā tad atha darśayati yathāriṣṭaḥ kaṇṭhe.munā jagṛhe ||;
Āsapt, 2: 2;175 1;kātaratākekaritasmaralajjāroṣamasṛṇamadhurākṣī |;
Āsapt, 2: 2;175 2;yoktuṁ na moktum athavā valate.sāv arthalabdharatiḥ ||;
Āsapt, 2: 2;176 1;ketakagarbhe gandhādareṇa dūrād amī drutam upetāḥ |;
Āsapt, 2: 2;176 2;madanasyandanavājita iva madhupā dhūlim ādadate ||;
Āsapt, 2: 2;177 1;ko vakrimā guṇāḥ ke kā kāntiḥ śiśirakiraṇalekhānām |;
Āsapt, 2: 2;177 2;antaḥ praviśya yāsām ākrāntaṁ paśuviśeṣeṇa ||;
Āsapt, 2: 2;178 1;kṛtavividhamathanayatnaḥ parābhāvāya prabhuḥ icchati saubhāgyam adāt svayaṁvareṇa śriyaṁ viṣṇuḥ ||;
Āsapt, 2: 2;179 1;kiṁ putri gaṇḍaśailabhrameṇa navanīradeṣu nidrāsi |;
Āsapt, 2: 2;179 2;anubhava capalāvilasitagarjitadeśāntarabhrāntīḥ ||;
Āsapt, 2: 2;180 1;kāntaḥ padena hata iti saralām aparādhya kiṁ so .py evam eva sulabhaḥ padaprahāraḥ prasādaḥ kim ||;
Āsapt, 2: 2;181 1;karṇagateyam amoghā dṛṣṭis tava śaktir indradattā ca |;
Āsapt, 2: 2;181 2;sā nāsāditavijayā kvacid api nāpārthapatiteyam ||;
Āsapt, 2: 2;182 1;kleśayasi kim iti dūtīr yad aśakyaṁ sumukhi tava kāmo .pi tatra sāyakam akīrtiśaṅkī na saṁdhatte ||;

Āsapt, 2: 2;184 1;kupitāṁ caraṇapraharaṇabhayena muñcāmi na khalu caṇḍi alir anilacapalakisalayatāḍanasahano latāṁ bhajate ||;
Āsapt, 2: 2;185 1;kopākṛṣṭabhrūsmaraśarāsane saṁvṛṇu priye patataḥ |;
Āsapt, 2: 2;185 2;chinnajyāmadhupān iva kajjalamalināśrujalabindūn ||;
Āsapt, 2: 2;186 1;kāmenāpi na bhettuṁ kimu hṛdayam apāri bālavanitānām |;
Āsapt, 2: 2;186 2;mūḍhaviśikhaprahārocchūnam ivābhāti yadvakṣaḥ ||;
Āsapt, 2: 2;187 1;kiṁ parajīvair dīvyasi vismayamadhurākṣi gaccha sakhi ahim adhicatvaram uragagrāhī khelayatu nirvighnaḥ ||;
Āsapt, 2: 2;188 1;karacaraṇena praharati yathā yathāṅgeṣu kopataralākṣī |;
Āsapt, 2: 2;188 2;roṣayati paruṣavacanais tathā tathā preyasīṁ rasikaḥ ||;
Āsapt, 2: 2;189 1;kas tāṁ nindati lumpati kaḥ smaraphalakasya varṇakaṁ ko bhavati ratnakaṇṭakam amṛte kasyārucir udeti ||;
Āsapt, 2: 2;190 1;kopavati pāṇilīlācañcalacūtāṅkure tvayi bhramati |;
Āsapt, 2: 2;190 2;karakampitakaravāle smara iva sā mūrchitā sutanuḥ ||;
Āsapt, 2: 2;191 1;kaulīnyādalamenāṁ bhajāmi nakulaṁ smaraḥ pramāṇayati tadbhāvanena bhajato mama gotraskhalanam anivāryam ||;
Āsapt, 2: 2;192 1;kuta iha kuraṅgaśāvaka kedāre kalam amañjarīṁ tyajasi |;
Āsapt, 2: 2;192 2;tṛṇabāṇas tṛṇadhanvā tṛṇaghaṭitaḥ kapaṭapuruṣo .yam ||;
Āsapt, 2: 2;193 1;khalasakhyaṁ prāṅ madhuraṁ vayo .ntarāle nidāghadinam ekaādimadhyapariṇatiramaṇīyā sādhujanamaitrī ||;
Āsapt, 2: 2;194 1;guṇam adhigatam api dhanavān na cirān nāśayati rakṣati majjayati rajjum ambhasi pūrṇaḥ kumbhaḥ sakhi na |;
Āsapt, 2: 2;195 1;gurur api laghūpanīto na nimajjati niyatam āśaye mahataḥ |;
Āsapt, 2: 2;195 2;vānakaropanītaḥ śailo makarālayasyeva ||;
Āsapt, 2: 2;196 1;gaurīpater garīyo garalaṁ gatvā gale jīrṇam |;
Āsapt, 2: 2;196 2;jīryati karṇe mahatāṁ durvādo nālpam api viśati ||;
Āsapt, 2: 2;197 1;gṛhapatipurato jāraṁ prīṇayati pīḍayati ca bālā niḥśvasya niḥśvasya ||;

Āsapt, 2: 2;199 1;gehinyāḥ śṛṇvantī gotraskhalitāparādhato mānam |;
Āsapt, 2: 2;199 2;snigdhāṁ priye sagarvāṁ sakhīṣu bālā dṛśaṁ diśati ||;
Āsapt, 2: 2;200 1;grīṣmamaye samaye.smin vinirmitaṁ kalaya kelivanamūle alam ālavālavalayacchalena kuṇḍalitam iva śaityam ||;
Āsapt, 2: 2;201 1;guṇabaddhacaraṇa iti mā līlāvihagaṁ vimuñca sakhi asmin valayitaśākhe kṣaṇena guṇayantraṇaṁ truṭati ||;
Āsapt, 2: 2;202 1;gurugarjisāndravidyudbhayamudritakarṇacakṣuṣāṁ bālā cumbati jāraṁ vajrād adhiko hi madaneṣuḥ ||;
Āsapt, 2: 2;203 1;gṛhiṇīguṇeṣu gaṇitā vinayaḥ sevā vidheyateti guṇāḥ |;
Āsapt, 2: 2;203 2;mānaḥ prabhutā vāmyaṁ vibhūṣaṇaṁ vāmanayanānām ||;
Āsapt, 2: 2;204 1;guṇam āntaram aguṇaṁ vā lakṣmīr gaṅgā ca veda ekā pade.pi ramate na vasati nihitā śirasy aparā ||;
Āsapt, 2: 2;205 1;gatvā jīvitasaṁśayam abhyastaḥ soḍhum aticirād virahaḥ |;
Āsapt, 2: 2;205 2;akaruṇaḥ punar api ditsasi suratadurabhyāsam asmākam ||;
Āsapt, 2: 2;206 1;gotraskhalitapraśne.py uttaram atiśīlaśītalaṁ dattvā |;
Āsapt, 2: 2;206 2;niḥśvasya mogharūpe svavapuṣi nihitaṁ tayā cakṣuḥ ||;

Āsapt, 2: 2;208 1;guruṣu militeṣu śirasā praṇamasi laghuṣūnnatā sameṣu ucitajñāsi tule kiṁ tulayasi guñjāphalaiḥ kanakam ||;
Āsapt, 2: 2;209 1;gehinyā hriyamāṇaṁ nirudhyamānaṁ navoḍhayā purataḥ mama naukādvitayārpitaguṇa iva hṛdayaṁ dvidhā bhavati |;
Āsapt, 2: 2;210 1;guṇa ākarṣaṇayogyo dhanuṣa ivaiko .pi lakṣalābhāya |;
Āsapt, 2: 2;210 2;lūtātantubhir iva kiṁ guṇair vimardāsahair bahubhiḥ ||;
Āsapt, 2: 2;211 1;gāyati gīte vaṁśe vādayati sa vipañcīṣu |;
Āsapt, 2: 2;211 2;pāṭhayati pañjaraśukaṁ tava saṁdeśākṣaraṁ rāmā ||;
Āsapt, 2: 2;212 1;gaṇayati na madhuvyayam ayam aviratam āpibatu saubhāgyamānavān param asūyati dyumaṇaye candraḥ ||;
Āsapt, 2: 2;213 1;guṇavidhṛtā sakhi tiṣṭhasi tathaiva dehena kiṁ tu hṛdayaṁ hṛtam amunā mālāyāḥ samīraṇeneva saurabhyam ||;
Āsapt, 2: 2;214 1;gurusadane nedīyasi caraṇagate mayi ca mūkayāpi tayā |;
Āsapt, 2: 2;214 2;nūpuram apāsya padayoḥ kiṁ na priyam īritaṁ priyayā ||;
Āsapt, 2: 2;215 1;granthilatayā kim ikṣoḥ kim apabhraṁśena bhavati gītasya kim anārjavena śaśinaḥ kiṁ dāridryeṇa dayitasya ||;
Āsapt, 2: 2;216 1;gehinyā cikuragrahasamayasaśītkāramīlitadṛśāpi |;
Āsapt, 2: 2;216 2;bālākapolapulakaṁ vilokya nihito .smi śirasi padā ||;

Āsapt, 2: 2;218 1;ghaṭitajaghanaṁ nipīḍitapīnoru nyastanikhilakucabhāram |;
Āsapt, 2: 2;218 2;āliṅganty api bālā vadaty asau muñca muñceti ||;
Āsapt, 2: 2;219 1;ghaṭitapalāśakapāṭaṁ niśi niśi sukhino hi śerate padmāḥ |;
Āsapt, 2: 2;219 2;ujjāgareṇa kairava kati śakyā rakṣituṁ lakṣmīḥ ||;
Āsapt, 2: 2;220 1;ghūrṇanti vipralabdhāḥ snehāpāyāt pradīpakalikāś ca |;
Āsapt, 2: 2;220 2;prātaḥ prasthitapānthastrīhṛdayaṁ sphuṭati kamalaṁ ca ||;
Āsapt, 2: 2;221 1;capalasya palitalāñchitacikuraṁ dayitasya maulim khedocite.pi samaye saṁmadam evādade gṛhiṇī ||;
Āsapt, 2: 2;222 1;caṇḍi prasāritena spṛśan bhujenāpi kopanāṁ bhavatīm |;
Āsapt, 2: 2;222 2;tṛpyāmi paṅkilām iva piban nadīṁ nalinanālena ||;
Āsapt, 2: 2;223 1;capalabhujaṅgībhuktojjhita śītalagandhavaha niśi bhrānta |;
Āsapt, 2: 2;223 2;aparāśāṁ pūrayituṁ pratyūṣasadāgate gaccha ||;
Āsapt, 2: 2;224 1;cirapathika drāghimamiladalakalatāśaivalāvaligrathilā |;
Āsapt, 2: 2;224 2;karatoyeva mṛgākṣyā dṛṣṭir idānīṁ sadānīrā ||;
Āsapt, 2: 2;225 1;caṇḍi daracapalacelavyaktoruvilokanaikarasikena |;
Āsapt, 2: 2;225 2;dhūlibhayād api na mayā caraṇahṛtau kuñcitaṁ cakṣuḥ ||;
Āsapt, 2: 2;226 1;calakuṇḍalacaladalakaskhaladurasijavasanasajadūruyugam jaghanabharaklamakūṇitanayanam idaṁ harati gatam |;
Āsapt, 2: 2;227 1;caraṇaiḥ parāgasaikatam aphalam idaṁ likhasi madhupa iha vasati kāntisāre nāntaḥsalilāpi madhusindhuḥ ||;
Āsapt, 2: 2;228 1;cirakālapathika śaṅkātaraṅgitākṣaḥ kim īkṣase mugdha |;
Āsapt, 2: 2;228 2;tvannistriṁśāśleṣavraṇakiṇarājīyam etasyāḥ ||;
Āsapt, 2: 2;229 1;capalāṁ yathā madāndhaś chāyāmayam ātmanaḥ karo āsphālayati karaṁ pratigajas tathāyaṁ puro ruddhaḥ ||;
Āsapt, 2: 2;230 1;cumbanalolupamadadharahṛtakāśmīraṁ smaran na hṛdayadviradālānastambhaṁ tasyās tadūruyugam ||;
Āsapt, 2: 2;231 1;cikuravisāraṇatiryaṅnatakaṇṭhī vimukhavṛttir api bālā |;
Āsapt, 2: 2;231 2;tvām iyam aṅgulikalpitakacāvakāśā vilokayati ||;
Āsapt, 2: 2;232 1;cumbanahṛtāñjanārghaṁ sphuṭajāgararāgam īkṣaṇaṁ kim uṣasi viyogakātaram asameṣur ivārdhanārācam ||;
Āsapt, 2: 2;233 1;chāyāgrāhī candraḥ kūṭatvaṁ satatam ambujaṁ vrajati |;
Āsapt, 2: 2;233 2;hitvobhayaṁ sabhāyāṁ stauti tavaivānanaṁ lokaḥ ||;
Āsapt, 2: 2;234 1;chāyāmātraṁ paśyann adhomukho .py udgatena dhairyeṇa tudati mama hṛdayanipuṇā rādhācakraṁ kirīṭīva ||;
Āsapt, 2: 2;235 1;jalabindavaḥ katipaye nayanād gamanodyame tava kānte mama gantavyā bhūr etair eva picchilitā ||;
Āsapt, 2: 2;236 1;jṛmbhottambhitadoryugayantritatāṭaṅkapīḍitakapolam |;
Āsapt, 2: 2;236 2;tasyāḥ smarāmi jalakaṇalulitāñjanam alasadṛṣṭi mukham ||;
Āsapt, 2: 2;237 1;jāgaritvā puruṣaṁ paraṁ vane sarvato mukhaṁ harasi |;
Āsapt, 2: 2;237 2;ati śaradanurūpaṁ tava śīlam idaṁ jātiśālinyāḥ ||;
Āsapt, 2: 2;238 1;jhaṅkṛtakaṅkaṇapāṇikṣepaiḥ stambhāvalambanairmaunaiḥ śobhayasi śuṣkaruditairapi sundari mandiradvāram ||;
Āsapt, 2: 2;239 1;ḍhakkām āhatya madaṁ vitanvate kariṇa iva ciraṁ strīṇāṁ kariṇīnām iva madaḥ punaḥ svakulanāśāya ||;
Āsapt, 2: 2;240 1;tāṁ tāpayanti manmathabāṇās tvāṁ prīṇayanti bata tapanakarās tapanaśilāṁ jvalayanti vidhuṁ madhurayanti |;
Āsapt, 2: 2;241 1;tava sutanu sānumatyā bahudhātujanitanitambarāgāyāḥ |;
Āsapt, 2: 2;241 2;girivarabhuva iva lābhenāpnomi dvyaṅgulena divam ||;
Āsapt, 2: 2;242 1;tyakto muñcati jīvanam ujhati nānugrahe.pi lolutvam |;
Āsapt, 2: 2;242 2;kiṁ prāvṛṣeva padmākarasya karaṇīyam asya mayā ||;
Āsapt, 2: 2;243 1;tvadvirahāpadi pāṇḍus tanvaṅgī chāyayaiva kevalayā |;
Āsapt, 2: 2;243 2;haṁsīva jyotsnāyāṁ sā subhaga pratyabhijñeyā ||;
Āsapt, 2: 2;244 1;tvayi viniveśitacittā subhaga gatā kevalena kāyena |;
Āsapt, 2: 2;244 2;ghanajālaruddhamīnā nadīva sā nīramātreṇa ||;
Āsapt, 2: 2;245 1;tvayi saṁsaktaṁ tasyāḥ kaṭhoratara hṛdayam mārutacalam añcalam iva kaṇṭakasamparkataḥ sphuṭitam |;
Āsapt, 2: 2;246 1;tvam asūryaṁpaśyā sakhi padam api na vināpavāraṇaṁ chāye kim iha vidheyaṁ muñcanti na mūrtimantas tvām ||;
Āsapt, 2: 2;247 1;tava virahe vistāritarajanau janitenducandanadveṣe |;
Āsapt, 2: 2;247 2;bisinīva māghamāse vinā hutāśane sā dagdhā ||;
Āsapt, 2: 2;248 1;taruṇi tvaccaraṇāhatikusumitakaṅkellikorakaprakaram |;
Āsapt, 2: 2;248 2;kuṭilacaritā sapatnī na pibati bata śokavikalāpi ||;
