KāvĀ, 2: 2;171 2;udāharaṇamālaiṣāṁ rūpavyaktyai nidarśyate ||;
KāvĀ, 2: 2;172 1;bhagavantau jagannetre sūryācandramasāv api |;
KāvĀ, 2: 2;172 2;paśya gacchata evāstaṁ niyatiḥ kena laṅghyate ||;
KāvĀ, 2: 2;173 1;payomucaḥ parītāpaṁ haranty eva śarīriṇām |;
KāvĀ, 2: 2;173 2;nav ātmalābho mahatāṁ paraduḥkhopaśāntaye ||;
KāvĀ, 2: 2;174 1;utpādayati lokasya prītiṁ malayamārutaḥ |;
KāvĀ, 2: 2;174 2;nanu dākṣiṇyasampannaḥ sarvasya bhavati priyaḥ ||;
KāvĀ, 2: 2;175 1;jagad ānandayaty eṣa malino .pi niśākaraḥ |;
KāvĀ, 2: 2;175 2;anugṛhṇāti hi parān sadoṣo .pi dvijeśvaraḥ ||;
KāvĀ, 2: 2;176 1;madhupānakalāt kaṇṭhān nirgato .py alināṁ dhvaniḥ |;
KāvĀ, 2: 2;176 2;kaṭur bhavati karṇasya kāmināṁ pāpam īdṛśam ||;
KāvĀ, 2: 2;177 1;ayaṁ mama dahaty aṅgam ambhojadalasaṁstaraḥ |;
KāvĀ, 2: 2;177 2;hutāśanapratinidhir dāhātmā nanu yujyate ||;
KāvĀ, 2: 2;178 1;kṣiṇotu kāmaṁ śītāṁśuḥ kiṁ vasanto dunoti mām |;
KāvĀ, 2: 2;178 2;malinācaritaṁ karma surabher nanv asāṁpratam ||;
KāvĀ, 2: 2;179 1;kumudāny api dāhāya kim ayaṁ kamalākaraḥ |;
KāvĀ, 2: 2;179 2;na hīndugṛhyeṣūgreṣu sūryagṛhyo madhur bhavet ||;
KāvĀ, 2: 2;180 1;śabdopātte pratīte vā sādṛśye vastunor dvayoḥ |;
KāvĀ, 2: 2;180 2;tatra yad bhedakathanaṁ vyatirekaḥ sa kathyate ||;
KāvĀ, 2: 2;181 1;dhairyalāvaṇyagāmbhīryapramukhais tvam udanvataḥ |;
KāvĀ, 2: 2;181 2;guṇais tulyo .si bhedas tu vapuṣaivedṛśena te ||;
KāvĀ, 2: 2;182 1;ity ekavyatireko .yaṁ dharmeṇaikatravartinā |;
KāvĀ, 2: 2;182 2;pratītiviṣayaprāpter bhedasyobhayavartinaḥ ||;
KāvĀ, 2: 2;183 1;abhinnavelau gambhīrāv amburāśir bhavān api |;
KāvĀ, 2: 2;183 2;asāv añjanasaṁkāśas tvaṁ tu cāmīkaradyutiḥ ||;
KāvĀ, 2: 2;184 1;ubhayavyatireko .yam ubhayor bhedakau guṇau |;
KāvĀ, 2: 2;184 2;kārṣṇyaṁ piśaṅgatā cobhau yat pṛthag darśitāv iha ||;
KāvĀ, 2: 2;185 1;tvaṁ samudraś ca durvārau mahāsattvau satejasau |;
KāvĀ, 2: 2;185 2;ayaṁ tu yuvayor bhedaḥ sa jaḍātmā paṭur bhavān ||;
KāvĀ, 2: 2;186 1;sa eṣa śleṣarūpatvāt saśleṣa iti gṛhyatām |;
KāvĀ, 2: 2;186 2;sākṣepaś ca sahetuś ca darśyate tad api dvayam ||;
KāvĀ, 2: 2;187 1;sthitimān api dhīro .pi ratnānām ākaro .pi san |;
KāvĀ, 2: 2;187 2;tava kakṣāṁ na yāty eva malino makarālayaḥ ||;
KāvĀ, 2: 2;188 1;vahann api mahīṁ kṛtsnāṁ saśailadvīpasāgarām |;
KāvĀ, 2: 2;188 2;bhartṛbhāvād bhujaṅgānāṁ śeṣas tvatto nikṛṣyate ||;
KāvĀ, 2: 2;189 1;śabdopādānasādṛśyavyatireko .yam īdṛśaḥ |;
KāvĀ, 2: 2;189 2;pratīyamānasādṛśyo .py asti so .py abhidhīyate ||;
KāvĀ, 2: 2;190 1;tvanmukhaṁ kamalaṁ ceti dvayor apy anayor bhidā |;
KāvĀ, 2: 2;190 2;kamalaṁ jalasaṁrohi tvanmukhaṁ tvadupāśrayam ||;
KāvĀ, 2: 2;191 1;abhrūvilāsam aspṛṣṭamadarāgaṁ mṛgekṣaṇam |;
KāvĀ, 2: 2;191 2;idaṁ tu nayanadvandvaṁ tava tadguṇabhūṣitam ||;
KāvĀ, 2: 2;192 1;pūrvasmin bhedamātroktir asmin ādhikyadarśanam |;
KāvĀ, 2: 2;192 2;sadṛśavyatirekaś ca punar anyaḥ pradarśyate ||;
KāvĀ, 2: 2;193 1;tvanmukhaṁ puṇḍarīkaṁ ca phulle surabhigandhinī |;
KāvĀ, 2: 2;193 2;bhramadbhramaram ambhojaṁ lolanetraṁ mukhaṁ tu te ||;
KāvĀ, 2: 2;194 1;candro .yam ambarottaṁso haṁso .yaṁ toyabhūṣaṇam |;
KāvĀ, 2: 2;194 2;nabho nakṣatramālīdam utphullakumudaṁ payaḥ ||;
KāvĀ, 2: 2;195 1;pratīyamānaśauklyādisāmyayor viyadambhasoḥ |;
KāvĀ, 2: 2;195 2;kṛtaḥ pratītaśuddhyoś ca bhedo .smiṁś candrahaṁsayoḥ ||;
KāvĀ, 2: 2;196 1;pūrvatra śābdavat sāmyam ubhayatrāpi bhedakam |;
KāvĀ, 2: 2;196 2;bhṛṅganetrādi tulyaṁ tat sadṛśavyatirekatā ||;
KāvĀ, 2: 2;197 1;aratnālokasaṁhāryam ahāryaṁ sūryaraśmibhiḥ |;
KāvĀ, 2: 2;197 2;dṛṣṭirodhakaraṁ yūnāṁ yauvanaprabhavaṁ tamaḥ ||;
KāvĀ, 2: 2;198 1;sajātīvyatireko .yaṁ tamojāter idaṁ tamaḥ |;
KāvĀ, 2: 2;198 2;dṛṣṭirodhitayā tulyaṁ bhinnam anyair adarśi tat ||;
KāvĀ, 2: 2;199 1;prasiddhahetuvyāvṛttyā yat kiṁcit kāraṇāntaram |;
KāvĀ, 2: 2;199 2;yatra svābhāvikatvaṁ vā vibhāvyaṁ sā vibhāvanā ||;
KāvĀ, 2: 2;200 1;apītakṣībakādambam asaṁmṛṣṭābhalāmbaram |;
KāvĀ, 2: 2;200 2;aprasāditaśuddhāmbu jagad āsīn manoharam ||;
KāvĀ, 2: 2;201 1;anañjitāsitā dṛṣṭir bhrūr anāvarjitā natā |;
KāvĀ, 2: 2;201 2;arañjito .ruṇaś cāyam adharas tava sundari ||;
KāvĀ, 2: 2;202 1;yad apītādijanyaṁ syāt kṣībatvādyanyahetujam |;
KāvĀ, 2: 2;202 2;ahetukaṁ ca tasyeha vivakṣety aviruddhatā ||;
KāvĀ, 2: 2;203 1;vaktraṁ nisargasurabhi vapur avyājasundaram |;
KāvĀ, 2: 2;203 2;akāraṇaripuś candro nirnimittāsuhṛt smaraḥ ||;
KāvĀ, 2: 2;204 1;nisargādipadair atra hetuḥ sākṣān nivartitaḥ |;
KāvĀ, 2: 2;204 2;uktaṁ ca surabhitvādi phalaṁ tat sā vibhāvanā ||;
KāvĀ, 2: 2;205 1;vastu kiṁcid abhipretya tattulyasyānyavastunaḥ |;
KāvĀ, 2: 2;205 2;uktiḥ saṁkṣeparūpatvāt sā samāsoktir iṣyate ||;
KāvĀ, 2: 2;206 1;piban madhu yathākāmaṁ bhramaraḥ phullapaṅkaje |;
KāvĀ, 2: 2;206 2;apy asaṁnaddhasaurabhyaṁ paśya cumbati kuḍmalam ||;
KāvĀ, 2: 2;207 1;iti prauḍhāṅganābaddharatilīlasya rāgiṇaḥ |;
KāvĀ, 2: 2;207 2;kasyāṁcid iha bālāyām icchāvṛttir vibhāvyate ||;
KāvĀ, 2: 2;208 1;viśeṣyamātrabhinnāpi tulyākāraviśeṣaṇā |;
KāvĀ, 2: 2;208 2;asty asāv aparāpy asti bhinnābhinnaviśeṣaṇā ||;
KāvĀ, 2: 2;209 1;rūḍhamūlaḥ phalabharaiḥ puṣṇann aniśam arthinaḥ |;
KāvĀ, 2: 2;209 2;sāndracchāyo mahāvṛkṣaḥ so .yam āsādito mayā ||;
KāvĀ, 2: 2;210 1;analpaviṭapābhogaḥ phalapuṣpasamṛddhimān |;
KāvĀ, 2: 2;210 2;socchrayaḥ sthairyavān daivād eṣa labdho mayā drumaḥ ||;
KāvĀ, 2: 2;211 1;ubhayatra pumān kaścid vṛkṣatvenovarṇitaḥ |;
KāvĀ, 2: 2;211 2;sarve sādhāraṇā dharmāḥ pūrvatrānyatra tu dvayam ||;
KāvĀ, 2: 2;212 1;nivṛttavyālasaṁsargo nisargamadhurāśayaḥ |;
KāvĀ, 2: 2;212 2;ayam ambhonidhiḥ kaṣṭaṁ kālena pariśuṣyati ||;
KāvĀ, 2: 2;213 1;ity āpūrvasamāsoktiḥ pūrvadharmanivartanāt |;
KāvĀ, 2: 2;213 2;samudreṇa samānasya puṁso vyāpattisūcanāt ||;
KāvĀ, 2: 2;214 1;vivakṣā yā viśeṣasya lokasīmātivartinī |;
KāvĀ, 2: 2;214 2;asāv atiśayoktiḥ syād alaṁkārottamā yathā ||;
KāvĀ, 2: 2;215 1;mallikāmālabhāriṇyaḥ sarvāṅgīṇārdracandanāḥ |;
KāvĀ, 2: 2;215 2;kṣaumavatyo na lakṣyante jyotsnāyām abhisārikāḥ ||;
KāvĀ, 2: 2;216 1;candrātapasya bāhulyam uktam utkarṣavattayā |;
KāvĀ, 2: 2;216 2;saṁśayātiśayādīnāṁ vyaktyai kiṁcin nidarśyate ||;
KāvĀ, 2: 2;217 1;stanayor jaghanasyāpi madhye madhyaṁ priye tava |;
KāvĀ, 2: 2;217 2;asti nāstīti saṁdeho na me .dyāpi nivartate ||;
KāvĀ, 2: 2;218 1;nirṇetuṁ śakyam astīti madhyaṁ tava nitambini |;
KāvĀ, 2: 2;218 2;anyathānupapattyaiva payodharabharasthiteḥ ||;
KāvĀ, 2: 2;219 1;aho viśālaṁ bhūpāla bhuvanatritayodaram |;
KāvĀ, 2: 2;219 2;mātimātum aśakyo .pi yaśorāśir yad atra te ||;
KāvĀ, 2: 2;220 1;alaṁkārāntarāṇām apy ekam āhuḥ parāyaṇam |;
KāvĀ, 2: 2;220 2;vāgīśamahitām uktim imām atiśayāhvayam ||;
KāvĀ, 2: 2;221 1;anyathaiva sthitā vṛttiś cetanasyetarasya vā |;
KāvĀ, 2: 2;221 2;anyathotprekṣyate yatra tām utprekṣāṁ vidur yathā ||;
KāvĀ, 2: 2;222 1;mādhyaṁdinārkasaṁtaptaḥ sarasīṁ gāhate gajaḥ |;
KāvĀ, 2: 2;222 2;manye mārtaṇḍagṛhyāṇi padmāny uddhartum udyataḥ ||;
KāvĀ, 2: 2;223 1;snātuṁ pātuṁ bisāny attuṁ kariṇo jalagāhanam |;
KāvĀ, 2: 2;223 2;tadvairaniṣkrayāyeti kavinotprekṣya varṇyate ||;
KāvĀ, 2: 2;224 1;karṇasya bhūṣaṇam idaṁ mamāyātivirodhinaḥ |;
KāvĀ, 2: 2;224 2;iti karṇotpalaṁ prāyas tava dṛṣṭyā vilaṅghyate ||;
KāvĀ, 2: 2;225 1;apāṅgabhāgapātinyā dṛṣṭer aṁśubhir utpalam |;
KāvĀ, 2: 2;225 2;spṛśyate vā na vety evaṁ kavinotprekṣya varṇyate ||;
KāvĀ, 2: 2;226 1;limpatīva tamo .ṅgāni varṣatīvāñjanaṁ nabhaḥ |;
KāvĀ, 2: 2;226 2;itīdam api bhūyiṣṭham utprekṣālakṣaṇānanvitam ||;
KāvĀ, 2: 2;227 1;keṣāṁ cid upamābhrāntir ivaśrutyeha jāyate |;
KāvĀ, 2: 2;227 2;nopamānaṁ tiṅantenety atikramyāptabhāṣitam ||;
KāvĀ, 2: 2;228 1;upamānopameyatvaṁ tulyadharmavyapekṣayā |;
KāvĀ, 2: 2;228 2;limpates tamasaś cāsau dharmaḥ ko .tra samīkṣyate ||;
KāvĀ, 2: 2;229 1;yadi lepanam eveṣṭaṁ limpatir nāma ko .paraḥ |;
KāvĀ, 2: 2;229 2;sa eva dharmo dharmī cety anunmatto na bhāṣate ||;
KāvĀ, 2: 2;230 1;kartā yady upamānaṁ syān nyagbhūto .sau kriyāpade |;
KāvĀ, 2: 2;230 2;svakriyāsādhanavyagro nālam anyad apekṣitum ||;
KāvĀ, 2: 2;231 1;yo limpaty amunā tulyaṁ tama ity api śaṁsataḥ |;
KāvĀ, 2: 2;231 2;aṅgānīti na saṁbaddhaṁ so .pi mṛgyaḥ samo guṇaḥ ||;
KāvĀ, 2: 2;232 1;yathendur iva te vaktram iti kāntiḥ pratīyate |;
KāvĀ, 2: 2;232 2;na tathā limpater lepād anyad atra pratīyate ||;
KāvĀ, 2: 2;233 1;tad upaśleṣaṇārtho .yaṁ limpatir dhvāntakartṛkaḥ |;
KāvĀ, 2: 2;233 2;aṅgakarmā ca puṁsaivam utprekṣyata itīṣyatām ||;
KāvĀ, 2: 2;234 1;manye śaṅke dhruvaṁ prāyo nūnam ityevamādibhiḥ |;
KāvĀ, 2: 2;234 2;utprekṣā vyajyate śabdair ivaśabdo .pi tādṛśaḥ ||;
KāvĀ, 2: 2;235 1;hetuś ca sūkṣmaleśau ca vācām uttamabhūṣaṇam |;
KāvĀ, 2: 2;235 2;kārakajñāpakau hetū tau cānekavidhau yathā ||;
KāvĀ, 2: 2;236 1;ayam āndolitaprauḍhacandanadrumapallavaḥ |;
KāvĀ, 2: 2;236 2;utpādayati sarvasya prītiṁ malayamārutaḥ ||;
KāvĀ, 2: 2;237 1;prītyutpādanayogyasya rūpasyātropabṛṁhaṇam |;
KāvĀ, 2: 2;237 2;alaṁkāratayoddiṣṭaṁ nivṛttāv api tat samam ||;
KāvĀ, 2: 2;238 1;candanāraṇyam ādhūya spṛṣṭvā malayanirjharān |;
KāvĀ, 2: 2;238 2;pathikānām abhāvāya pavano .yam upasthitaḥ ||;
KāvĀ, 2: 2;239 1;abhāvasādhanāyālam evaṁbhūto hi mārutaḥ |;
KāvĀ, 2: 2;239 2;virahajvarasaṁbhūtamanojñārocake jane ||;
KāvĀ, 2: 2;240 1;nivartye ca vikārye ca hetutvaṁ tadapekṣayā |;
KāvĀ, 2: 2;240 2;prāpye tu karmaṇi prāyaḥ kriyāpekṣaiva hetutā ||;
KāvĀ, 2: 2;241 1;hetur nirvartanīyasya darśitaḥ śeṣayor dvayoḥ |;
KāvĀ, 2: 2;241 2;dattvodāharaṇadvandvaṁ jñāpako varṇayiṣyate ||;
KāvĀ, 2: 2;242 1;utpravālāṇy araṇyāni vāpyaḥ saṁphullapaṅkajāḥ |;
KāvĀ, 2: 2;242 2;candraḥ pūrṇaś ca kāmena pānthadṛṣṭer viṣaṁ kṛtam ||;
KāvĀ, 2: 2;243 1;mānayogyāṁ karomīti priyasthānasthitāṁ sakhīm |;
KāvĀ, 2: 2;243 2;bālā bhrūbhaṅgajihmākṣī paśyati sphuritādharā ||;
KāvĀ, 2: 2;244 1;gato .stam arko bhātīndur yānti vāsāya pakṣiṇaḥ |;
KāvĀ, 2: 2;244 2;itīdam api sādhv eva kālāvasthānivedane ||;
KāvĀ, 2: 2;245 1;avadhyair indupādānām asādhyaiś candanāmbhasām |;
KāvĀ, 2: 2;245 2;dehoṣmabhiḥ subodhaṁ te sakhi kāmāturaṁ manaḥ ||;
KāvĀ, 2: 2;246 1;iti lakṣyāḥ prayogeṣu ramyā jñāpakahetavaḥ |;
KāvĀ, 2: 2;246 2;abhāvahetavaḥ ke cid vyāhriyante manoharāḥ ||;
KāvĀ, 2: 2;247 1;anabhyāsena vidyānām asaṁsargeṇa dhīmatām |;
KāvĀ, 2: 2;247 2;anigraheṇa cākṣāṇāṁjāyate vyasanaṁ nṛṇām ||;
KāvĀ, 2: 2;248 1;gataḥ kāmakathonmādo galito yauvanajvaraḥ |;
KāvĀ, 2: 2;248 2;kṣato mohaś cyutā tṛṣṇā kṛtaṁ puṇyāśrame manaḥ ||;
KāvĀ, 2: 2;249 1;vanāny amūni na gṛhāṇy etā nadyo na yoṣitaḥ |;
KāvĀ, 2: 2;249 2;mṛgā ime na dāyādās tan me nandati mānasam ||;
KāvĀ, 2: 2;250 1;atyantam asad āryāṇāṁ analocitaceṣṭitam |;
KāvĀ, 2: 2;250 2;atas teṣāṁ vivardhante satataṁ sarvasaṁpadaḥ ||;
KāvĀ, 2: 2;251 1;udyānasahakārāṇām anudbhinnā na mañjarī |;
KāvĀ, 2: 2;251 2;deyaḥ pathikanārīṇāṁ satilaḥ salilāñjaliḥ ||;
KāvĀ, 2: 2;252 1;prāgabhāvādirūpasya hetutvam iha vastunaḥ |;
KāvĀ, 2: 2;252 2;bhāvābhāvasvarūpasya kāryasyotpādanaṁ prati ||;
KāvĀ, 2: 2;253 1;dūrakāryas tatsahajaḥ kāryānantarajas tathā |;
KāvĀ, 2: 2;253 2;ayuktayuktakāryau cety asaṁkhyāś citrahetavaḥ ||;
KāvĀ, 2: 2;254 1;te .mī prayogamārgeṣu gauṇavṛttivyapāśrayāḥ |;
KāvĀ, 2: 2;254 2;atyantasundarā dṛṣṭās tadudāhṛtayo yathā ||;
KāvĀ, 2: 2;255 1;tvadapāṅgāhvayaṁ jaitram anaṅgāstraṁ yad aṅgane |;
KāvĀ, 2: 2;255 2;muktaṁ tad anyatas tena so .py ahaṁ manasi kṣataḥ ||;
KāvĀ, 2: 2;256 1;āvirbhavati nārīṇāṁ vayaḥ paryastaśaiśavaṁ |;
KāvĀ, 2: 2;256 2;sahaiva vividhaiḥ puṁsām aṅgajonmādavibhramaiḥ ||;
KāvĀ, 2: 2;257 1;paścāt paryasya kiraṇānudīrṇaṁ candramaṇḍalam |;
KāvĀ, 2: 2;257 2;prāg eva hariṇākṣīṇām udīrṇo rāgasāgaraḥ ||;
KāvĀ, 2: 2;258 1;rājñāṁ hastāravindāni kuḍmalīkurute kutaḥ |;
KāvĀ, 2: 2;258 2;deva tvaccaraṇadvandvarāgabālātapaḥ spṛśan ||;
KāvĀ, 2: 2;259 1;pāṇipadmāni bhūpānāṁ saṁkocayitum īśate |;
KāvĀ, 2: 2;259 2;tvatpādanakhacandrāṇām arciṣaḥ kundanirmalāḥ ||;
KāvĀ, 2: 2;260 1;iti hetuvikalpānāṁ darśitā gatir īdṛśī ||;
KāvĀ, 2: 2;261 1;iṅgitākāralakṣyo .rthaḥ saukṣmyāt sūkṣma iti smṛtaḥ ||;
KāvĀ, 2: 2;262 1;kadā nau saṁgamo bhāvīty ākīrṇe vaktum akṣamam |;
KāvĀ, 2: 2;262 2;avetya kāntam abalā līlāpadmaṁ nyamīlayat ||;
KāvĀ, 2: 2;263 1;padmasaṁmīlanād atra sūcito niśi saṁgamaḥ |;
KāvĀ, 2: 2;263 2;āśvāsayitum icchantyā priyam aṅgajapīḍitam ||;
KāvĀ, 2: 2;264 1;madarpitadṛśas tasyā gītagoṣṭhyām avardhata |;
KāvĀ, 2: 2;264 2;uddāmarāgataralā chāyā kāpi mukhāmbuje ||;
KāvĀ, 2: 2;265 1;ity anudbhinnarūpatvād ratyutsavamanorathah |;
KāvĀ, 2: 2;265 2;anullaṅhgyaiva sūkṣmatvam abhūd atra vyavasthitaḥ ||;
KāvĀ, 2: 2;266 1;leśo leśena nirbhinnavasturūpanigūhanam |;
KāvĀ, 2: 2;266 2;udāharaṇa evāsya rūpam āvirbhaviṣyati ||;
KāvĀ, 2: 2;267 1;rājakanyānuraktaṁ māṁ romodbhedena rakṣakaḥ |;
KāvĀ, 2: 2;267 2;avagaccheyur ā jñātam aho śītānilaṁ vanam ||;
KāvĀ, 2: 2;268 1;ānandāśru pravṛttaṁ me kathaṁ dṛṣṭvaiva kanyakām |;
KāvĀ, 2: 2;268 2;akṣi me puṣparajasā vātoddhūtena dūṣitam ||;
KāvĀ, 2: 2;269 1;ity evam ādisthāne .yam alaṁkāro .tiśobhate |;
KāvĀ, 2: 2;269 2;leśam eke vidur nindāṁ stutiṁ vā leśataḥ kṛtām ||;
KāvĀ, 2: 2;270 1;yuvaiṣa guṇavān rājā yogyas te patir ūrjitaḥ |;
KāvĀ, 2: 2;270 2;raṇotsave manaḥ saktaṁ yasya kāmotsavād api ||;
KāvĀ, 2: 2;271 1;vīryotkarṣastutir nindaivāsmin bhāvanivṛttaye |;
KāvĀ, 2: 2;271 2;kanyāyāḥ kalpate bhogān nirvivikṣor nirantaram ||;
KāvĀ, 2: 2;272 1;capalo nirdayaś cāsau janaḥ kiṁ tena me sakhi |;
KāvĀ, 2: 2;272 2;āgaḥpramārjanāyaiva cāṭavo yena śikṣitāḥ ||;
KāvĀ, 2: 2;273 1;doṣābhāso guṇaḥ ko .pi darśitaś cāṭukāritā |;
KāvĀ, 2: 2;273 2;mānaṁ sakhijanoddiṣṭaṁ kartuṁ rāgād aśaktayā ||;
KāvĀ, 2: 2;274 1;uddiṣṭānāṁ padārthānām anūddeśo yathākramam |;
KāvĀ, 2: 2;274 2;yathāsaṁkhyam iti proktaṁ saṁkhyānaṁ krama ity api ||;
KāvĀ, 2: 2;275 1;dhruvaṁ te coritā tanvi smitekṣaṇamukhadyutiḥ |;
KāvĀ, 2: 2;275 2;snātum ambhaḥpraviṣṭāyāḥ kumudotpalapaṅkajaiḥ ||;
KāvĀ, 2: 2;276 1;preyaḥ priyatarākhyānaṁ rasavad rasapeśalam |;
KāvĀ, 2: 2;276 2;ūrjasvi rūḍhāhaṁkāraṁ yuktotkarṣaṁ ca tat trayam ||;
KāvĀ, 2: 2;277 1;adya yā mama govinda jātā tvayi gṛhāgate |;
KāvĀ, 2: 2;277 2;kālenaiṣā bhavet prītis tavaivāgamanāt punaḥ ||;
KāvĀ, 2: 2;278 1;ity āha yuktaṁ viduro nānyatas tādṛśī dhṛtiḥ |;
KāvĀ, 2: 2;278 2;bhaktimātrasamārādhyaḥ suprītaś ca tato hariḥ ||;
KāvĀ, 2: 2;279 1;somaḥ sūryo marudbhūmir vyoma hotānalo jalam |;
KāvĀ, 2: 2;279 2;iti rūpāṇy atikramya tvāṁ draṣṭuṁ deva ke vayam ||;
KāvĀ, 2: 2;280 1;iti sākṣātkṛte deve rājño yad rātavarmaṇaḥ |;
KāvĀ, 2: 2;280 2;prītiprakāśanaṁ tac ca preya ity avagamyatām ||;
KāvĀ, 2: 2;281 1;mṛte .ti pretya saṁgantuṁ yayā me maraṇaṁ matam |;
KāvĀ, 2: 2;281 2;saivāvantī mayā labdhā katham atraiva janmani ||;
KāvĀ, 2: 2;282 1;prāk prītir darśitā seyaṁ ratiḥ śṛṅgāratāṁ gatā |;
KāvĀ, 2: 2;282 2;rūpabāhulyayogena tad idaṁ rasavadvacaḥ ||;
KāvĀ, 2: 2;283 1;nigṛhya keśeṣv ākṛṣṭā kṛṣṇā yenāgrato mama |;
KāvĀ, 2: 2;283 2;so .yaṁ duḥśāsanaḥ pāpo labdhaḥ kiṁ jīvati kṣaṇam ||;
KāvĀ, 2: 2;284 1;ity āruhya parāṁ koṭiṁ krodho raudrātmatāṁ gataḥ |;
KāvĀ, 2: 2;284 2;bhīmasya paśyataḥ śatrum ity etad rasavadvacaḥ ||;
KāvĀ, 2: 2;285 1;ajitvā sārṇavām urvīm aniṣṭvā vividhair makhaiḥ |;
KāvĀ, 2: 2;285 2;adatvā cārtham arthibhyo bhaveyaḥ pārthivaḥ katham ||;
KāvĀ, 2: 2;286 1;ity utsāhaḥ prakṛṣṭātmā tiṣṭhan vīrarasātmanā |;
KāvĀ, 2: 2;286 2;rasavattvaṁ girām āsāṁ samarthayitum īśvaraḥ ||;
KāvĀ, 2: 2;287 1;yasyāḥ kusumaśayyāpi komalāṅgyā rujākarī |;
KāvĀ, 2: 2;287 2;sādhiśete kathaṁ tanvī hutāśanavatīṁ citām ||;
KāvĀ, 2: 2;288 1;iti kāruṇyam udriktam alaṁkāratayā smṛtam |;
KāvĀ, 2: 2;288 2;tathāpare .pi bībhatsahāsyādbhutabhayānakāḥ ||;
KāvĀ, 2: 2;289 1;pāyaṁ pāyaṁ tavārīṇāṁ śoṇitaṁ pāṇisaṁpuṭaiḥ |;
KāvĀ, 2: 2;289 2;kauṇapāḥ saha nṛtyanti kabandhair antrabhūṣaṇāḥ ||;
KāvĀ, 2: 2;290 1;idam amlānamānāyā lagnaṁ stanataṭe tava |;
KāvĀ, 2: 2;290 2;chādyatām uttarīyeṇa navaṁ nakhapadaṁ sakhi ||;
KāvĀ, 2: 2;291 1;aṁśukāni pravālāni puṣpaṁ hārādibhūṣaṇam |;
KāvĀ, 2: 2;291 2;śākhāś ca mandirāṇy eṣāṁ citraṁ nandanaśākhinām ||;
KāvĀ, 2: 2;292 1;idaṁ maghonaḥ kuliśaṁ dhārāsaṁnihitānalam |;
KāvĀ, 2: 2;292 2;smaraṇaṁ yasya daityastrīgarbhapātāya kalpate ||;
KāvĀ, 2: 2;293 1;vākyasyāgrāmyatāyonir mādhurye darśito rasaḥ |;
KāvĀ, 2: 2;293 2;iha tv aṣṭarasāyattā rasavattā smṛtā girām ||;
KāvĀ, 2: 2;294 1;apakartāham asmīti hṛdi te mā sma bhūd bhayam |;
KāvĀ, 2: 2;294 2;vimukheṣu na me khaḍgaḥ prahartuṁ jātu vāñchati ||;
KāvĀ, 2: 2;295 1;iti muktaḥ paro yuddhe niruddho darpaśalinā |;
KāvĀ, 2: 2;295 2;puṁsā kenāpi taj jñeyam ūrjasvītyevamādikam ||;
KāvĀ, 2: 2;296 1;artham iṣṭam anākhyāya sākṣāt tasyaiva siddhaye |;
KāvĀ, 2: 2;296 2;yat prakārāntarākhyānaṁ paryāyoktaṁ tad iṣyate ||;
KāvĀ, 2: 2;297 1;daśaty asau parabhṛtah sahakārasya mañjarīm |;
KāvĀ, 2: 2;297 2;tam ahaṁ vārayiṣyāmi yuvābhyāṁ svairam āsyatām ||;
KāvĀ, 2: 2;298 1;saṁgamayya sakhīṁ yūnā saṁkete tadratotsavaṁ |;
KāvĀ, 2: 2;298 2;nirvartayitum icchantyā kayāpy apasṛtaṁ tataḥ ||;
KāvĀ, 2: 2;299 1;kiṁcidārabhamāṇasya kāryaṁ daivavaśāt punaḥ |;
KāvĀ, 2: 2;299 2;tatsādhanasamāpattir yā tad āhuḥ samāhitam ||;
KāvĀ, 2: 2;300 1;mānam asyā nirākartuṁ pādayor me patiṣyataḥ |;
KāvĀ, 2: 2;300 2;upakārāya diṣṭyaitad udīrṇaṁ ghanagarjitam ||;
KāvĀ, 2: 2;301 1;āśayasya vibhūter vā yan mahatvam anuttamam |;
KāvĀ, 2: 2;301 2;udāttaṁ nāma taṁ prāhur alaṁkāraṁ manīṣibhiḥ ||;
KāvĀ, 2: 2;302 1;guroḥ śasanam atyetuṁ na śaśāka sa rāghavaḥ |;
KāvĀ, 2: 2;302 2;yo rāvaṇaśiraśchedakāryabhāre .py aviklavaḥ ||;
KāvĀ, 2: 2;303 1;ratnabhittiṣu saṁkrāntaiḥ pratibimbaśatair vṛtaḥ |;
KāvĀ, 2: 2;303 2;jñāto laṅkeśvaraḥ kṛcchrād āñjaneyena tattvataḥ ||;
KāvĀ, 2: 2;304 1;pūrvatrāśayamāhātmyam atrābhyudayagauravam |;
KāvĀ, 2: 2;304 2;suvyañjitam iti proktaṁ udāttadvayam apy adaḥ ||;
KāvĀ, 2: 2;305 1;apahnutir apahnutya kiṁcid anyārthadarśanam |;
KāvĀ, 2: 2;305 2;na pañceṣu smaras tasya sahasraṁ patriṇām iti ||;
KāvĀ, 2: 2;306 1;candanaṁ candrikā mando gandhavāhaś ca dakṣiṇaḥ |;
KāvĀ, 2: 2;306 2;seyam agnimayī sṛṣṭir mayi śītā parān prati ||;
KāvĀ, 2: 2;307 1;śaiśiryam abhyupetyaiva pareṣvātmani kāminā |;
KāvĀ, 2: 2;307 2;auṣṇyaprakāśanāt tasya seyaṁ viṣayaniḥnutiḥ ||;
KāvĀ, 2: 2;308 1;amṛtasyandikiraṇaś candramā nāmato mataḥ |;
KāvĀ, 2: 2;308 2;anya evāyam arthātmā viṣaniṣyandidīdhitiḥ ||;
