BĀU, 1, 5: 5;3 4;prāṇo .pāno vyāna udānaḥ samāno .na ity etat sarvaṁ etanmayo vā ayam ātmā |;
BĀU, 1, 5: 5;3 5;vāṅmayo manomayaḥ prāṇamayaḥ ||;
BĀU, 1, 5: 5;4 1;trayo lokā eta eva |;
BĀU, 1, 5: 5;4 2;vāg evāyaṁ loko mano .ntarikṣalokaḥ prāṇo .sau lokaḥ ||;
BĀU, 1, 5: 5;5 1;trayo vedā eta eva |;
BĀU, 1, 5: 5;5 2;vāg evargvedo mano yajurvedaḥ prāṇaḥ sāmavedaḥ ||;
BĀU, 1, 5: 5;6 1;devāḥ pitaro manuṣyā eta eva |;
BĀU, 1, 5: 5;6 2;vāg eva devā manaḥ pitaraḥ prāṇo mānuṣyāḥ ||;
BĀU, 1, 5: 5;7 1;pitā mātā prajaita eva |;
BĀU, 1, 5: 5;7 2;mana eva pitā vāṅ mātā prāṇaḥ prajā ||;
BĀU, 1, 5: 5;8 1;vijñātaṁ vijijñāsyam avijñātam eta eva |;
BĀU, 1, 5: 5;8 2;yat kiñca vijñātaṁ vācas tad rūpam |;
BĀU, 1, 5: 5;8 3;vāgghi vijñātā |;
BĀU, 1, 5: 5;8 4;vāg enaṁ tad bhūtvāvati ||;
BĀU, 1, 5: 5;9 1;yat kiñca vijijñāsyaṁ manasas tad rūpam |;
BĀU, 1, 5: 5;9 2;mano hi vijijñāsyam |;
BĀU, 1, 5: 5;9 3;mana enaṁ tad bhūtvāvati ||;
BĀU, 1, 5: 5;10 1;yat kiñcāvijñātaṁ prāṇasya tad rūpam |;
BĀU, 1, 5: 5;10 2;prāṇo hy avijñātaḥ |;
BĀU, 1, 5: 5;10 3;prāṇa enaṁ tad bhūtvāvati ||;
BĀU, 1, 5: 5;11 1;tasyai vācaḥ pṛthivī śarīram |;
BĀU, 1, 5: 5;11 2;jyotīrūpam ayam agniḥ |;
BĀU, 1, 5: 5;11 3;tad yāvaty eva vāk tāvatī pṛthivī tāvān ayam agniḥ ||;
BĀU, 1, 5: 5;12 1;athaitasya manaso dyauḥ śarīram |;
BĀU, 1, 5: 5;12 2;jyotīrūpam asāv ādityaḥ |;
BĀU, 1, 5: 5;12 3;tad yāvad eva manas tāvatī dyaus tāvān asāv ādityaḥ |;
BĀU, 1, 5: 5;12 4;tau mithunaṁ samaitām |;
BĀU, 1, 5: 5;12 5;tataḥ prāṇo .jāyata |;
BĀU, 1, 5: 5;12 6;sa indraḥ |;
BĀU, 1, 5: 5;12 7;sa eṣo .sapatnaḥ |;
BĀU, 1, 5: 5;12 8;dvitīyo vai sapatnaḥ |;
BĀU, 1, 5: 5;12 9;nāsya sapatno bhavati ya evaṁ veda ||;
BĀU, 1, 5: 5;13 1;athaitasya prāṇasyāpaḥ śarīram |;
BĀU, 1, 5: 5;13 2;jyotīrūpam asau candraḥ |;
BĀU, 1, 5: 5;13 3;tad yāvān eva prāṇas tāvatya āpas tāvān asau candraḥ |;
BĀU, 1, 5: 5;13 4;ta ete sarva eva samāḥ sarve .nantāḥ |;
BĀU, 1, 5: 5;13 5;sa yo haitān antavata upāste .ntavantaṁ sa lokaṁ jayati |;
BĀU, 1, 5: 5;13 6;atha yo haitān anantān upāste .nantaṁ sa lokaṁ jayati ||;


BĀU, 1, 5: 5;16 1;atha trayo vāva lokā manuṣyalokaḥ pitṛloko devaloka iti |;
BĀU, 1, 5: 5;16 2;so .yaṁ manuṣyalokaḥ putreṇaiva jayyo nānyena karmaṇā karmaṇā pitṛlokaḥ |;
BĀU, 1, 5: 5;16 3;vidyayā devalokaḥ |;
BĀU, 1, 5: 5;16 4;devaloko vai lokānāṁ śreṣṭhaḥ |;
BĀU, 1, 5: 5;16 5;tasmād vidyāṁ praśaṁsanti ||;
BĀU, 1, 5: 5;17 1;athātaḥ samprattiḥ |;
BĀU, 1, 5: 5;17 2;yadā praiṣyan manyate .tha putram āha tvaṁ brahma tvaṁ sa putraḥ pratyāhāhaṁ brahmāhaṁ yajño .ham loka iti |;
BĀU, 1, 5: 5;17 3;yad vai kiñcānūktaṁ tasya sarvasya brahmety ekatā |;
BĀU, 1, 5: 5;17 4;ye vai ke ca yajñās teṣāṁ sarveṣāṁ yajña ity ekatā |;
BĀU, 1, 5: 5;17 5;ye vai ke ca lokās teṣāṁ sarveṣāṁ loka ity ekatā |;
BĀU, 1, 5: 5;17 6;etāvad vā idaṁ sarvam |;
BĀU, 1, 5: 5;17 7;etan mā sarvaṁ sann ayam ito bhunajad iti |;
BĀU, 1, 5: 5;17 8;tasmāt putram anuśiṣṭaṁ lokyam āhuḥ |;
BĀU, 1, 5: 5;17 9;tasmād enam anuśāsati |;
BĀU, 1, 5: 5;17 10;sa yadaivaṁvid asmāl lokāt praity athaibhir eva prāṇaiḥ sa yady anena kiṁcid akṣṇayā kṛtaṁ bhavati tasmād enaṁ sa putreṇaivāsmil loke pratitiṣṭhati |;
BĀU, 1, 5: 5;17 11;athainam ete devāḥ prāṇā amṛtā āviśanti ||;
BĀU, 1, 5: 5;18 1;pṛthivyai cainam agneś ca daivī vāg āviśati |;
BĀU, 1, 5: 5;18 2;sā vai daivī vāg yayā yad yad eva vadati tat tad bhavati ||;

BĀU, 1, 5: 5;20 1;adbhyaś cainaṁ candramasaś ca daivaḥ prāṇa āviśati |;
BĀU, 1, 5: 5;20 2;sa vai daivaḥ prāṇo yaḥ saṁcaraṁś cāsaṁcaraṁś ca na sa eṣa evaṁvit sarveṣāṁ bhūtānām ātmā bhavati |;
BĀU, 1, 5: 5;20 3;yathaiṣā devataivaṁ saḥ |;
BĀU, 1, 5: 5;20 4;yathaitāṁ devatāṁ sarvāṇi bhūtāny avanty evaṁ yad u kiñcemāḥ prajāḥ śocanty amaivāsāṁ tad bhavati |;
BĀU, 1, 5: 5;20 5;puṇyam evāmuṁ gacchati |;
BĀU, 1, 5: 5;20 6;na ha vai devān pāpaṁ gacchati ||;
BĀU, 1, 5: 5;21 1;athāto vratamīmāṁsā |;
BĀU, 1, 5: 5;21 2;prajāpatir ha karmāṇi sasṛje |;
BĀU, 1, 5: 5;21 3;tāni sṛṣṭāny anyonyenāspardhanta |;
BĀU, 1, 5: 5;21 4;vadiṣyāmy evāham iti vāg dadhre |;
BĀU, 1, 5: 5;21 5;drakṣyāmy aham iti cakṣuḥ |;
BĀU, 1, 5: 5;21 6;śroṣyāmy aham iti śrotram |;
BĀU, 1, 5: 5;21 7;evam anyāni karmāṇi yathākarmam |;
BĀU, 1, 5: 5;21 8;tāni mṛtyuḥ śramo bhūtvopayeme |;
BĀU, 1, 5: 5;21 9;tāny āpnot |;
BĀU, 1, 5: 5;21 10;tāny āptvā mṛtyur avārundha |;
BĀU, 1, 5: 5;21 11;tasmācchrāmyaty eva vāk |;
BĀU, 1, 5: 5;21 12;śrāmyati cakṣuḥ |;
BĀU, 1, 5: 5;21 13;śrāmyati śrotram |;
BĀU, 1, 5: 5;21 14;athemam eva nāpnot yo .yaṁ madhyamaḥ prāṇaḥ |;
BĀU, 1, 5: 5;21 15;tāni jñātuṁ dadhrire |;
BĀU, 1, 5: 5;21 16;ayaṁ vai naḥ śreṣṭho yaḥ saṁcaraṁś cāsaṁcaraṁś ca na hantāsyaiva sarve rūpaṁ bhavāmeti |;
BĀU, 1, 5: 5;21 17;ta etasyaiva sarve rūpam abhavan |;
BĀU, 1, 5: 5;21 18;tasmād eta etenākhyāyante prāṇā iti |;
BĀU, 1, 5: 5;21 19;tena ha vāva tat kulam ācakṣate yasmin kule bhavati ya ya u haivaṁvidā spardhate .nuśuṣyati |;
BĀU, 1, 5: 5;21 20;anuśuṣya haivāntato mriyata ity adhyātmam ||;
BĀU, 1, 5: 5;22 1;athādhidevataṁ jvaliṣyāmy evāham ity agnir dadhre |;
BĀU, 1, 5: 5;22 2;tapsyāmy aham ity ādityaḥ |;
BĀU, 1, 5: 5;22 3;bhāsyāmy aham iti candramāḥ |;
BĀU, 1, 5: 5;22 4;evam anyā devatā yathādevatam |;
BĀU, 1, 5: 5;22 5;sa yathaiṣāṁ prāṇānāṁ madhyamaḥ prāṇa evam etāsāṁ mlocanti hy anyā devatā na vāyuḥ |;
BĀU, 1, 5: 5;22 6;saiṣānastamitā devatā yad vāyuḥ ||;

BĀU, 1, 6: 6;1 1;trayaṁ vā idaṁ nāma rūpaṁ karma |;
BĀU, 1, 6: 6;1 2;teṣāṁ nāmnāṁ vāg ity etad eṣām uktham |;
BĀU, 1, 6: 6;1 3;ato hi sarvāṇi nāmāny uttiṣṭhanti |;
BĀU, 1, 6: 6;1 4;etad eṣāṁ sāma |;
BĀU, 1, 6: 6;1 5;etaddhi sarvair nāmabhiḥ samam |;
BĀU, 1, 6: 6;1 6;etad eṣāṁ brahma |;
BĀU, 1, 6: 6;1 7;etaddhi sarvāṇi nāmāni bibharti ||;
BĀU, 1, 6: 6;2 1;atha rūpāṇāṁ cakṣur ity etad eṣām uktham |;
BĀU, 1, 6: 6;2 2;ato hi sarvāṇi rūpāṇy uttiṣṭhanti |;
BĀU, 1, 6: 6;2 3;etad eṣāṁ sāma |;
BĀU, 1, 6: 6;2 4;etaddhi sarvai rūpaiḥ samam |;
BĀU, 1, 6: 6;2 5;etad eṣāṁ brahma |;
BĀU, 1, 6: 6;2 6;etaddhi sarvāṇi rūpāṇi bibharti ||;
BĀU, 1, 6: 6;3 1;atha karmaṇām ātmety etad eṣām uktham |;
BĀU, 1, 6: 6;3 2;ato hi sarvāṇi karmāṇy uttiṣṭhanti |;
BĀU, 1, 6: 6;3 3;etad eṣāṁ sāma |;
BĀU, 1, 6: 6;3 4;etaddhi sarvaiḥ karmabhiḥ samam |;
BĀU, 1, 6: 6;3 5;etad eṣāṁ brahma |;
BĀU, 1, 6: 6;3 6;etaddhi sarvāṇi karmāṇi bibharti |;
BĀU, 1, 6: 6;3 7;tad etat trayaṁ sad ekam ayam ātmā |;
BĀU, 1, 6: 6;3 8;ātmo ekaḥ sann etat trayam |;
BĀU, 1, 6: 6;3 9;tad etad amṛtaṁ satyena channam |;
BĀU, 1, 6: 6;3 10;prāṇo vā amṛtam |;
BĀU, 1, 6: 6;3 11;nāmarūpe satyam |;
BĀU, 1, 6: 6;3 12;tābhyām ayaṁ prāṇaś channaḥ ||;


BĀU, 2, 1: 7;3 1;sa hovāca gārgyaḥ ya evāsau candre puruṣa etam evāhaṁ sa hovācājātaśatruḥ mā maitasmin saṁvadiṣṭhāḥ |;
BĀU, 2, 1: 7;3 2;bṛhan pāṇḍaravāsāḥ somo rājeti vā aham etam upāsa iti |;
BĀU, 2, 1: 7;3 3;sa ya etam evam upāste .harahar sutaḥ prasuto bhavati |;
BĀU, 2, 1: 7;3 4;nāsyānnaṁ kṣīyate ||;
BĀU, 2, 1: 7;4 1;sa hovāca gārgyaḥ ya evāsau vidyuti puruṣa etam evāhaṁ sa hovācājātaśatruḥ mā maitasmin saṁvadiṣṭhāḥ |;
BĀU, 2, 1: 7;4 2;tejasvīti vā aham etam upāsa iti |;
BĀU, 2, 1: 7;4 3;sa ya etam evam upāste tejasvī ha bhavati |;
BĀU, 2, 1: 7;4 4;tejasvinī hāsya prajā bhavati ||;


BĀU, 2, 1: 7;7 1;sa hovāca gārgyaḥ ya evāyam agnau puruṣa etam evāhaṁ sa hovācājātaśatruḥ mā maitasminsaṁvadiṣṭhāḥ |;
BĀU, 2, 1: 7;7 2;viṣāsahir iti vā aham etam upāsa iti |;
BĀU, 2, 1: 7;7 3;sa ya etam evam upāste viṣāsahir ha bhavati |;
BĀU, 2, 1: 7;7 4;viṣāsahir hāsya prajā bhavati ||;
BĀU, 2, 1: 7;8 1;sa hovāca gārgyaḥ ya evāyam apsu puruṣa etam evāhaṁ sa hovācājātaśatruḥ mā maitasminsaṁvadiṣṭhāḥ |;
BĀU, 2, 1: 7;8 2;pratirūpa iti vā aham etam upāsa iti |;
BĀU, 2, 1: 7;8 3;sa ya etam evam upāste pratirūpaṁ haivainam upagacchati atho pratirūpo .smāj jāyate ||;
BĀU, 2, 1: 7;9 1;sa hovāca gārgyaḥ ya evāyam ādarśe puruṣa etam evāhaṁ sa hovācājātaśatruḥ mā maitasmin saṁvadiṣṭhāḥ |;
BĀU, 2, 1: 7;9 2;rociṣṇur iti vā aham etam upāsa iti |;
BĀU, 2, 1: 7;9 3;sa ya etam evam upāste rociṣṇur ha bhavati |;
BĀU, 2, 1: 7;9 4;rociṣṇur hāsya prajā bhavati |;
BĀU, 2, 1: 7;9 5;atho yaiḥ saṁnigacchati |;
BĀU, 2, 1: 7;9 6;sarvāṁs tān atirocate ||;
BĀU, 2, 1: 7;10 1;sa hovāca gārgyaḥ ya evāyaṁ yantaṁ paścācchabbo sa hovācājātaśatruḥ mā maitasmin saṁvadiṣṭhāḥ |;
BĀU, 2, 1: 7;10 2;asur iti vā aham etam upāsa iti |;
BĀU, 2, 1: 7;10 3;sa ya etam evam upāste sarvaṁ haivāsmiṁlloka āyur eti |;
BĀU, 2, 1: 7;10 4;nainaṁ purā kālāt prāṇo jahāti ||;
BĀU, 2, 1: 7;11 1;sa hovāca gārgyaḥ ya evāyaṁ dikṣu puruṣa etam evāhaṁ sa hovācājātaśatruḥ mā maitasmin saṁvadiṣṭhāḥ |;
BĀU, 2, 1: 7;11 2;dvitīyo .napaga iti vā aham etam upāsa iti |;
BĀU, 2, 1: 7;11 3;sa ya etam evam upāste dvitīyavān ha bhavati |;
BĀU, 2, 1: 7;11 4;nāsmād gaṇaś chidyate ||;
BĀU, 2, 1: 7;12 1;sa hovāca gārgyaḥ ya evāyaṁ chāyāmayaḥ puruṣa etam sa hovācājātaśatruḥ mā maitasminsaṁvadiṣṭhāḥ |;
BĀU, 2, 1: 7;12 2;mṛtyur iti vā aham etam upāsa iti |;
BĀU, 2, 1: 7;12 3;sa ya etam evam upāste sarvaṁ haivāsmiṁl loka āyur eti |;
BĀU, 2, 1: 7;12 4;nainaṁ purā kālān mṛtyur āgacchati ||;
BĀU, 2, 1: 7;13 1;sa hovāca gārgyaḥ ya evāyam ātmani puruṣa etam evāhaṁ sa hovācājātaśatruḥ mā maitasmin saṁvadiṣṭhāḥ |;
BĀU, 2, 1: 7;13 2;ātmanvīti vā aham etam upāsa iti |;
BĀU, 2, 1: 7;13 3;sa ya etam evam upāsta ātmanvī ha bhavati |;
BĀU, 2, 1: 7;13 4;ātmanvinī hāsya prajā bhavati |;
BĀU, 2, 1: 7;13 5;sa ha tūṣṇīm āsa gārgyaḥ ||;
BĀU, 2, 1: 7;14 1;sa hovācājātaśatruḥ etāvan nū3 iti |;
BĀU, 2, 1: 7;14 2;etāvaddhīti |;
BĀU, 2, 1: 7;14 3;naitāvatā viditaṁ bhavatīti |;
BĀU, 2, 1: 7;14 4;sa hovāca gārgyaḥ upa tvāyānīti ||;
BĀU, 2, 1: 7;15 1;sa hovācājātaśatruḥ pratilomaṁ caitad yad brāhmaṇaḥ vy eva tvā jñapayiṣyāmīti |;
BĀU, 2, 1: 7;15 2;taṁ pāṇāv ādāyottasthau |;
BĀU, 2, 1: 7;15 3;tau ha puruṣaṁ suptam ājagmatuḥ |;
BĀU, 2, 1: 7;15 4;tam etair nāmabhir āmantrayāṁcakre bṛhan pāṇḍaravāsaḥ sa nottasthau |;
BĀU, 2, 1: 7;15 5;taṁ pāṇināpeṣaṁ bodhayāṁcakāra |;
BĀU, 2, 1: 7;15 6;sa hottasthau ||;
BĀU, 2, 1: 7;16 1;sa hovācājātaśatruḥ yatraiṣa etat supto .bhūd ya eṣa tad u ha na mene gārgyaḥ ||;
BĀU, 2, 1: 7;17 1;sa hovācājātaśatruḥ yatraiṣa etat supto .bhūd ya eṣa tāni yadā gṛhṇāti |;
BĀU, 2, 1: 7;17 2;atha haitat puruṣaḥ svapiti nāma |;
BĀU, 2, 1: 7;17 3;tad gṛhīta eva prāṇo bhavati |;
BĀU, 2, 1: 7;17 4;gṛhītā vāk |;
BĀU, 2, 1: 7;17 5;gṛhītaṁ cakṣuḥ |;
BĀU, 2, 1: 7;17 6;gṛhītaṁ śrotram |;
BĀU, 2, 1: 7;17 7;gṛhītaṁ manaḥ ||;

BĀU, 2, 1: 7;19 1;atha yadā suṣupto bhavati |;
BĀU, 2, 1: 7;19 2;yadā na kasyacana veda |;
BĀU, 2, 1: 7;19 3;hitā nāma nādyo dvāsaptatiḥ sahasrāṇi hṛdayāt purītatam tābhiḥ pratyavasṛpya purītati śete |;
BĀU, 2, 1: 7;19 4;sa yathā kumāro vā mahārājo vā mahābrāhmaṇo vātighnīm evam evaiṣa etacchete ||;
BĀU, 2, 1: 7;20 1;sa yathorṇavābhis tantunoccared yathā agneḥ kṣudrā tasyopaniṣat satyasya satyam iti |;
BĀU, 2, 1: 7;20 2;prāṇā vai satyaṁ teṣām eṣa satyam ||;

BĀU, 2, 2: 8;2 1;tam etāḥ saptākṣitaya upatiṣṭhante |;
BĀU, 2, 2: 8;2 2;tad yā imā akṣaṁl lohinyo rājayas tābhir enaṁ rudro atha yā akṣann āpas tābhiḥ parjanyaḥ |;
BĀU, 2, 2: 8;2 3;yā kanīnakā tayādityaḥ |;
BĀU, 2, 2: 8;2 4;yat kṛṣṇaṁ tenāgniḥ |;
BĀU, 2, 2: 8;2 5;yacchuklaṁ tenendraḥ |;
BĀU, 2, 2: 8;2 6;adharayainaṁ vartanyā pṛthivy anvāyattā |;
BĀU, 2, 2: 8;2 7;dyaur uttarayā |;
BĀU, 2, 2: 8;2 8;nāsyānnaṁ kṣīyate ya evaṁ veda ||;
BĀU, 2, 2: 8;3 1;tad eṣa śloko bhavati |;
BĀU, 2, 2: 8;3 2;arvāgbilaś camasa ūrdhvabudhnas tasmin yaśo nihitaṁ tasyāsata ṛṣayaḥ sapta tīre vāg aṣṭamī brahmaṇā arvāgbilaś camasa ūrdhvabudhna iti |;
BĀU, 2, 2: 8;3 3;idaṁ taccharīra eṣa hyarvāgbilaś camasa ūrdhvabudhnaḥ |;
BĀU, 2, 2: 8;3 4;tasmin yaśo nihitaṁ viśvarūpam iti |;
BĀU, 2, 2: 8;3 5;prāṇā vai yaśo viśvarūpam |;
BĀU, 2, 2: 8;3 6;prāṇān etad āha |;
BĀU, 2, 2: 8;3 7;tasyāsata ṛṣayaḥ sapta tīra iti |;
BĀU, 2, 2: 8;3 8;prāṇā vā ṛṣayaḥ |;
BĀU, 2, 2: 8;3 9;prāṇān etad āha |;
BĀU, 2, 2: 8;3 10;vāg aṣṭamī brahmaṇā saṁvidāneti |;
BĀU, 2, 2: 8;3 11;vāgghy aṣṭamī brahmaṇā saṁvitte ||;
BĀU, 2, 2: 8;4 1;imāv eva gotamabharadvājau |;
BĀU, 2, 2: 8;4 2;ayam eva gotamo .yaṁ bharadvājaḥ |;
BĀU, 2, 2: 8;4 3;imāv eva viśvāmitrajamadagnī |;
BĀU, 2, 2: 8;4 4;ayam eva viśvāmitro .yaṁ jamadagniḥ |;
BĀU, 2, 2: 8;4 5;imāv eva vasiṣṭhakaśyapau |;
BĀU, 2, 2: 8;4 6;ayam eva vasiṣṭho .yaṁ kaśyapaḥ |;
BĀU, 2, 2: 8;4 7;vāg evātriḥ |;
BĀU, 2, 2: 8;4 8;vācā hy annam adyate |;
BĀU, 2, 2: 8;4 9;attir ha vai nāmaitad yad autrir iti |;
BĀU, 2, 2: 8;4 10;sarvasyāttā bhavati |;
BĀU, 2, 2: 8;4 11;sarvam asyānnaṁ bhavati ya evaṁ veda ||;
BĀU, 2, 3: 9;1 1;dve vāva brahmaṇo rūpe |;
BĀU, 2, 3: 9;1 2;mūrtaṁ caivāmūrtaṁ ca |;
BĀU, 2, 3: 9;1 3;martyaṁ cāmṛtaṁ ca |;
BĀU, 2, 3: 9;1 4;sthitaṁ ca yacca |;
BĀU, 2, 3: 9;1 5;sacca tyaṁ ca ||;
BĀU, 2, 3: 9;2 1;tad etan mūrtaṁ yad anyad vāyoś cāntarikṣācca |;
BĀU, 2, 3: 9;2 2;etan martyam |;
BĀU, 2, 3: 9;2 3;etat sthitam |;
BĀU, 2, 3: 9;2 4;etat sat |;
BĀU, 2, 3: 9;2 5;tasyaitasya mūrtasyaitasya martyasyaitasya sthitasyaitasya sato hy eṣa rasaḥ ||;
BĀU, 2, 3: 9;3 1;athāmūrtam |;
BĀU, 2, 3: 9;3 2;vāyuś cāntarikṣaś ca |;
BĀU, 2, 3: 9;3 3;etad amṛtam |;
BĀU, 2, 3: 9;3 4;etad yat |;
BĀU, 2, 3: 9;3 5;etat tyam |;
BĀU, 2, 3: 9;3 6;tasyaitasyāmūrtasyaitasyāmṛtasyaitasya yata etasya tyasya hy eṣa rasa ity adhidaivatam ||;
BĀU, 2, 3: 9;4 1;athādhyātmam |;
BĀU, 2, 3: 9;4 2;idam eva mūrtaṁ yad anyat prāṇācca yaś cāyam antar etan martyam |;
BĀU, 2, 3: 9;4 3;etat sthitam |;
BĀU, 2, 3: 9;4 4;etat sat |;
BĀU, 2, 3: 9;4 5;tasyaitasya mūrtasyaitasya martyasyaitasya sthitasyaitasya sato hy eṣa rasaḥ ||;
BĀU, 2, 3: 9;5 1;athāmūrtaṁ prāṇaś ca yaścāyam antar ātmann ākāśaḥ |;
BĀU, 2, 3: 9;5 2;etad amṛtam |;
BĀU, 2, 3: 9;5 3;etad yat |;
BĀU, 2, 3: 9;5 4;etat tyat |;
BĀU, 2, 3: 9;5 5;tasyaitasyāmūrtasyaitasyāmṛtasyaitasya yata etasya tyasya hy eṣa rasaḥ ||;
BĀU, 2, 3: 9;6 1;tasya haitasya puruṣasya rūpam |;
BĀU, 2, 3: 9;6 2;yathā māhārajanaṁ vāso yathā pāṇḍvāvikaṁ sakṛdvidyutteva ha vā asya śrīr bhavati ya evaṁ veda |;
BĀU, 2, 3: 9;6 3;athāta ādeśo neti neti |;
BĀU, 2, 3: 9;6 4;na hy etasmād iti nety anyat param asti |;
BĀU, 2, 3: 9;6 5;atha nāmadheyaṁ satyasya satyam iti |;
BĀU, 2, 3: 9;6 6;prāṇā vai satyam |;
BĀU, 2, 3: 9;6 7;teṣām eṣa satyam ||;
BĀU, 2, 4: 10;1 1;maitreyīti hovāca yājñavalkyaḥ udyāsyan vā are .ham hanta te .nayā kātyāyanyāntaṁ karavāṇīti ||;
BĀU, 2, 4: 10;2 1;sā hovāca maitreyī yan nu ma iyaṁ bhagoḥ sarvā pṛthivī neti hovāca yājñavalkyaḥ |;
BĀU, 2, 4: 10;2 2;yathaivopakaraṇavatāṁ jīvitaṁ tathaiva te jīvitaṁ syāt |;
BĀU, 2, 4: 10;2 3;amṛtatvasya tu nāśāsti vitteneti ||;
BĀU, 2, 4: 10;3 1;sā hovāca maitreyī yenāhaṁ nāmṛtā syāṁ kim ahaṁ tena yad eva bhagavān veda tad eva me brūhīti ||;Bṛhadāraṇyakopaniṣad BĀU, 4, 5: 26 4;sā hovāca maitreyī |yenāhaṁ nāmṛtā syām kim ahaṁ tena kuryām |yad eva bhagavān veda tad eva me brūhīti ||;GOOD;;
BĀU, 2, 4: 10;4 1;sa hovāca yājñavalkyaḥ priyā batāre naḥ satī priyaṁ ehy āssva |;
BĀU, 2, 4: 10;4 2;vyākhyāsyāmi te |;
BĀU, 2, 4: 10;4 3;vyācakṣāṇasya tu me nididhyāsasveti ||;
BĀU, 2, 4: 10;5 1;sa hovāca na vā are patyuḥ kāmāya patiḥ priyo bhavaty na vā are jāyāyai kāmāya jāyā priyā bhavaty ātmanas tu na vā are putrāṇāṁ kāmāya putrāḥ priyā bhavanty ātmanas na vā are vittasya kāmāya vittaṁ priyaṁ bhavaty ātmanas na vā are brahmaṇaḥ kāmāya brahma priyaṁ bhavaty na vā are kṣatrasya kāmāya kṣatraṁ priyaṁ bhavaty na vā are lokānāṁ kāmāya lokāḥ priyā bhavanty ātmanas na vā are devānāṁ kāmāya devāḥ priyā bhavanty ātmanas na vā are bhūtānāṁ kāmāya bhūtāni priyāṇi bhavanty na vā are sarvasya kāmāya sarvaṁ priyaṁ bhavaty ātmā vā are draṣṭavyaḥ śrotavyo mantavyo nididhyāsitavyo ātmano vā are darśanena śravaṇena matyā vijñānenedaṁ |;
Bṛhadāraṇyakopaniṣad BĀU, 4, 5: 26 7;brahma taṁ parādād yo .nyatrātmano vedān veda |kṣatraṁ taṁ parādād yo .nyatrātmanaḥ kṣatraṁ veda |lokās taṁ parādur yo .nyatrātmano lokān veda |devās taṁ parādur yo .nyatrātmano devān veda |vedās taṁ parādur yo .nyatrātmano vedān veda |bhūtāni taṁ parādur yo .nyatrātmano bhūtāni veda |sarvaṁ taṁ parādād yo .nyatrātmanaḥ sarvaṁ veda |idaṁ brahmedaṁ kṣatram ime lokā ime devā ime vedā ;GOOD;;
BĀU, 2, 4: 10;7 1;sa yathā dundubher hanyamānasya na dundubhes tu grahaṇena dundubhyāghātasya vā śabdo |;Bṛhadāraṇyakopaniṣad BĀU, 4, 5: 26 8;sa yathā dundubher hanyamānasya na dundubhes tu grahaṇena dundubhyāghātasya vā śabdo ;GOOD;;
BĀU, 2, 4: 10;8 1;sa yathā śaṅkhasya dhmāyamānasya na |;Bṛhadāraṇyakopaniṣad BĀU, 4, 5: 26 9;sa yathā śaṅkhasya dhmāyamānasya na śaṅkhasya tu grahaṇena śaṅkhadhmasya vā śabdo gṛhītaḥ ;GOOD;;
BĀU, 2, 4: 10;9 1;sa yathā vīṇāyai vādyamānāyai na |;Bṛhadāraṇyakopaniṣad BĀU, 4, 5: 26 10;sa yathā vīṇāyai vādyamānāyai na vīṇāyai tu grahaṇena vīṇāvādasya vā śabdo gṛhītaḥ ||;GOOD;;
BĀU, 2, 4: 10;10 1;sa yathārdraidhāgner abhyāhitāt pṛthag dhūmā viniścaranty asyaivaitāni niśvasitāni ||;
BĀU, 2, 4: 10;11 1;sa yathā sarvāsām apāṁ samudra ekāyanam |;
BĀU, 2, 4: 10;11 2;evaṁ sarveṣāṁ sparśānāṁ tvag ekāyanam |;
BĀU, 2, 4: 10;11 3;evaṁ sarveṣāṁ gandhānāṁ nāsike ekāyanam |;
BĀU, 2, 4: 10;11 4;evaṁ sarveṣāṁ rasānāṁ jihvaikāyanam |;
BĀU, 2, 4: 10;11 5;evaṁ sarveṣāṁ rūpāṇāṁ cakṣur ekāyanam |;
BĀU, 2, 4: 10;11 6;evaṁ sarveṣāṁ śabdānāṁ śrotram ekāyanam |;
BĀU, 2, 4: 10;11 7;evaṁ sarveṣāṁ saṁkalpānāṁ mana ekāyanam |;
BĀU, 2, 4: 10;11 8;evaṁ sarvāsāṁ vidyānāṁ hṛdayam ekāyanam |;
BĀU, 2, 4: 10;11 9;evaṁ sarveṣāṁ karmaṇāṁ hastāv ekāyanam |;
BĀU, 2, 4: 10;11 10;evaṁ sarveṣām ānandānām upastha ekāyanam |;
BĀU, 2, 4: 10;11 11;evaṁ sarveṣāṁ visargāṇāṁ pāyur ekāyanam |;
BĀU, 2, 4: 10;11 12;evaṁ sarveṣām adhvanāṁ pādāv ekāyanam |;
