RPSudh, 3: 3;11 1;rucirakācaghaṭīviniveśitau sikatayaṁtravareṇa dinatrayam kuru bhiṣagvara vahnim adhastataḥ sa ca bhavedaruṇaḥ |;
RPSudh, 3: 3;12 1;udayabhāskaranāmaraso hyayaṁ bhavati rogavighātakaraḥ magadhajāmadhunā saha guñjikātrayamitaśca sadā |;
RPSudh, 3: 3;13 1;lalitakāmavidhāvabhilāṣukaḥ sthavirako.pi ratau gadaharo balado.pi hi varṇado bhavati sakalasūtakaśāstravimarśanāddvijavareṇa mayā |;
RPSudh, 3: 3;14 1;rasavidāpi rasaḥ pariśodhito vigatadoṣakṛto.pi hi vimalalohamaye kṛtakharpare hyamalasārarajaḥ |;
RPSudh, 3: 3;15 1;atikuśāgniyute dravati svayaṁ tadanu tatra rasaḥ viśadalohamayena ca darviṇā |;
RPSudh, 3: 3;16 1;tadanu kācaghaṭīṁ viniveśya vai sikatayantravareṇa hi dvidaśayāmamadhaḥkṛtavahninā bhavati |;
RPSudh, 3: 3;17 1;gatabalena nareṇa susevito bhavati vājikaraḥ sukhadaḥ |;
RPSudh, 3: 3;18 1;sa ca valīpalitāni vināśayecchataśaratsu nirāmayakṛtparam |;
RPSudh, 3: 3;19 1;vimalanāgavaraikavibhāgikaṁ satatameva vimardya śilātale balivasāṁ ca samāṁ kuru |;
RPSudh, 3: 3;20 1;dinamitaṁ suvimardya ca kanyakāsvarasa ainakareṇa tadanu sūtavarasya tu kajjalīṁ rucirakācaghaṭe viniveśaya |;
RPSudh, 3: 3;21 1;divasayugmamadhaḥ kṛtavahninā sa ca bhavedaruṇaḥ sakalarogavināśanavahnikṛt balakaraḥ paramo.pi hi |;
RPSudh, 3: 3;22 1;nayanarogavināśakaro sa khalu karmavipākajarogahā viśadanāgayutaḥ khalu |;
RPSudh, 3: 3;23 1;mṛdumṛdā racitā masṛṇeṣṭikā upari gartavareṇa ca saṁyutā rasavaraṁ daśaśāṇamitaṁ hi tatsaśukapicchavareṇa |;
RPSudh, 3: 3;24 1;sakalapūrṇakṛtaṁ ca sugartakaṁ sthagaya taṁ ca pidhānavareṇa vai mṛditayā sumṛdā |;
RPSudh, 3: 3;25 1;tadanu kukkuṭānāṁ puṭe śṛto hupalakena vanodbhavakena vidhividā bhiṣajā hyamunā kṛto vimalaṣaḍguṇagandhakam |;
RPSudh, 3: 3;26 1;sa ca śarīrakaro.pyatha lohakṛt sakalasiddhikaraḥ paramo śataguṇaṁ hi yadā parijīryate rasavaraḥ khalu hemakaro |;
RPSudh, 3: 3;27 1;saśukapicchasamo.pi hi pārado bhavati khalvatalena ca dṛḍhatarāmupakalpaya parpaṭīṁ vasanabaddhakṛtāmapi |;

RPSudh, 3: 3;29 1;avanigartam aratnikam āyataṁ dvidaśamaṅgulameva sikatayā paripūrya tadardhakaṁ tadanu tatra niveśaya |;
RPSudh, 3: 3;30 1;upari vālukayā paripūrya tacchagaṇakaiśca puṭaṁ dvidaśayāmam athāgnimaho kuru bhavati tena iti mayā kathitā rasapoṭalī balakarā sukarā sukhasiddhidā ||;
RPSudh, 3: 3;31 1;viśadasūtasamo.pi hi gaṁdhakastadanu khalvatale tridinameva hi haṁsapadīrase dinakarasya kareṇa |;
RPSudh, 3: 3;32 1;vimalalohamaye dṛḍhakharpare tadanu kajjalikāṁ karamitā sukṛtāpi hi cuhlikā hyupari tatra niveśaya ca |;
RPSudh, 3: 3;33 1;amalalohamayena ca darviṇā rasavaraṁ niyataṁ tadanu vahnimadhaḥ kuru vai dṛḍhaṁ satatameva hi |;
RPSudh, 3: 3;34 1;supaca eṣa raso jaladopamo bhavati vallamito madhunā kavalitaḥ kṣayarogagaṇāpaho madanavṛddhikaraḥ paramo |;
RPSudh, 3: 3;35 1;sa ca valīpalitāni vināśayet sakalakuṣṭhavināśakaraḥ paraḥ |;
RPSudh, 3: 3;36 1;mṛdumṛdā parikalpitamūṣikāṁ rasamitāṅgulikāṁ bhuvi rasavaraṁ vimalaṁ ca suśobhitaṁ saśukapicchasamaṁ |;
RPSudh, 3: 3;37 1;rasasamānamitaṁ dhṛtamūṣayā dvitayayugmakṛtaṁ kanakamūlarasena ca pācitaṁ tadanu saptadinaṁ |;
RPSudh, 3: 3;38 1;rasavarasya śubhaṁ hi vipācanaṁ yavamito rasarājavaras dinamukhe pratihanti subhakṣitaḥ sakaladoṣakṛtāṁ vikṛtiṁ |;
RPSudh, 3: 3;39 1;rasavaraṁ palayugmamitaṁ śubhaṁ ruciratāmramayaḥ balivasāṁ ca ghṛtena vimardayed atikṛśāgnikṛte dravati |;
RPSudh, 3: 3;40 1;tadanu tāmrarasau viniveśyatāṁ trayamidaṁ sarasaṁ ca drutamayaṁ ca sadāyasabhājane tadanu sūtakṛtāṁ |;
RPSudh, 3: 3;41 1;vighaṭayedatha lohasudarviṇā tadanu mocadalopari bhavati sāratamā rasaparpaṭī sakalarogavighātakarī hi sā ||;
RPSudh, 3: 3;42 1;kuru samānakaṭutrayasaṁyutāṁ maricayugmamitāṁ |;
RPSudh, 3: 3;43 1;anupāne prayoktavyā triphalākṣaudrasaṁyutā |;
RPSudh, 3: 3;43 2;parpaṭīṁ bhakṣayetprātastathā tryūṣaṇasaṁyutām ||;
RPSudh, 3: 3;44 1;sannipātaharā sā tu pañcakolena saṁyutā |;
RPSudh, 3: 3;44 2;bhakṣitā madhunā sārdhaṁ sarvajvaravināśinī ||;
RPSudh, 3: 3;45 1;kaṇākṣaudreṇa sahitā sarvaśophānnikṛntati |;
RPSudh, 3: 3;45 2;śyāmātrikaṭukenāpi vātajāṁ grahaṇīṁ jayet ||;
RPSudh, 3: 3;46 1;guggulutriphalāsārdhaṁ vātaraktaṁ vināśayet |;
RPSudh, 3: 3;46 2;vātaśūlaharā samyak hiṁgupuṣkarasaṁyutā ||;
RPSudh, 3: 3;47 1;vyoṣaiḥ kanyārasairvāpi kaphāmayavināśinī |;
RPSudh, 3: 3;47 2;daśamūlaśṛtenāpi vātajvaranibarhaṇī ||;
RPSudh, 3: 3;48 1;vākucībījakalkena kaṇḍūpāme vināśayet |;
RPSudh, 3: 3;48 2;āruṣkareṇa sahitā sā tu sidhmavināśinī ||;
RPSudh, 3: 3;49 1;gomūtreṇānupānena cārśorogavināśinī |;
RPSudh, 3: 3;49 2;navamālyarjunaścaiva citrako bhṛṅgarājakaḥ ||;
RPSudh, 3: 3;50 1;śālmalī nimbapaṁcāṁgaṁ kalhāraśca guḍūcikā |;
RPSudh, 3: 3;50 2;nirguṁḍī ca samāṁśāni kārayedbhiṣaguttamaḥ ||;
RPSudh, 3: 3;51 1;cūrṇīkṛtya ca tatsarvaṁ parpaṭyāścānupānakam |;
RPSudh, 3: 3;51 2;aṣṭādaśa ca kuṣṭhāni nihantyeva na saṁśayaḥ ||;
RPSudh, 3: 3;52 1;parpaṭī rasarājaśca rogānhantyanupānataḥ |;
RPSudh, 3: 3;52 2;apathyaṁ naiva bhuñjīyād doṣadūṣyādyapekṣayā ||;
RPSudh, 3: 3;53 1;śuddhaṁ rasaṁ gaṁdhakameva śuddhaṁ pṛthak eraṁḍamūlasya rasena sūtaṁ tathādrikarṇyā svarasena |;
RPSudh, 3: 3;54 1;taṁ kākamācyāḥ svarasena piṣṭvā tathā ca taṁ krameṇa sūtaṁ hi dinaiścaturbhiḥ śuddhatvamāyāti hi |;
RPSudh, 3: 3;55 1;tatastu gaṁdhaṁ khalu mārkavadravair vibhāvyamānaṁ pradrāvayettaṁ badarasya cāgninā praḍhālayed |;
RPSudh, 3: 3;56 1;kāryā tataḥ kajjalikā vimardya tāṁ drāvayellohamaye praḍhālayettāṁ kadalīdale hi saṁchādya cānyena dalena |;
RPSudh, 3: 3;57 1;tasyās tv adhordhvaṁ pradadīta gomayaṁ śītīkṛtā rogānaśeṣānmaladoṣajātān hinasti caiṣā rasaparpaṭī hi ||;
RPSudh, 3: 3;58 1;sā jīrakeṇaiva tu rāmaṭhena vātāmaśūlaṁ gṛhaṇīṁ gulmāni cāṣṭāvudarāṇi hanyāt saṁsevitā śuddharasasya |;
RPSudh, 3: 3;59 1;mayāpi sadvaidyahitāya nūnaṁ pradarśiteyaṁ khalu |;
RPSudh, 3: 3;60 1;sūtaṁ suśuddhaṁ lavaṇaiścaturbhiḥ kṣāraistribhiścāpi saṁśoṣya paścādapi hiṁgurājikāśuṁṭhībhirebhiśca samaṁ |;
RPSudh, 3: 3;61 1;rasena sārdhaṁ hi kumārikāyā mūṣāṁ tasyāṁ nidhāyātha rasasya golakaṁ taṁ sveditaṁ |;
RPSudh, 3: 3;62 1;yāmāṣṭakenāgnikṛtena dolayā paścād bhekaparṇyuruvubhṛṁgarājakaiḥ |;

RPSudh, 3: 3;64 1;pratirasaṁ ca viśoṣya hi bhakṣayedraktikādvayamitaṁ kekimāhiṣavarāhapittakaiḥ kacchapasya ca rasena jāyate.dhikataraṁ guṇena vai sannipātabhavamūrcchanaṁ |;
RPSudh, 3: 3;65 1;yaḥ śrīsūtavarasya sevanamidaṁ nityaṁ karotīha vai loke kīrtiparaṁparāṁ vitanute dharme matirjāyate prānte |;
RPSudh, 4: 4;1 1;athedānīṁ pravakṣyāmi dhātuśodhanamāraṇam |;
RPSudh, 4: 4;1 2;anubhūtaṁ mayā kiṁcitkiṁcit śāstrānusārataḥ ||;
RPSudh, 4: 4;2 1;suvarṇaṁ rajataṁ ceti śuddhalohamudīritam |;
RPSudh, 4: 4;2 2;tāmraṁ caivāśmasāraṁ ca nāgavaṁgau tathaiva ||;
RPSudh, 4: 4;3 1;pūtilohaṁ nigaditaṁ dvitīyaṁ rasavedinā |;
RPSudh, 4: 4;3 2;saṁmiśralohaṁ tritayaṁ saurāṣṭrarītivartakam |;
RPSudh, 4: 4;3 3;ete.ṣṭau dhātavo jñeyā lohānyevaṁ bhavanti hi ||;
RPSudh, 4: 4;4 1;suvarṇaṁ dvividhaṁ jñeyaṁ rasajaṁ khanisaṁbhavam |;
RPSudh, 4: 4;4 2;anye trayaḥ suvarṇasya prakārāḥ santi noditāḥ ||;
RPSudh, 4: 4;5 1;rasajaṁ rasavedhena jāyate hema sundaraṁ |;
RPSudh, 4: 4;5 2;taccaturdaśavarṇāḍhyaṁ sarvakāryakaraṁ param ||;
RPSudh, 4: 4;6 1;parvate bhūmideśeṣu khanyamāneṣu kutracit |;
RPSudh, 4: 4;6 2;dṛśyate khanijaṁ prājñaistaccaturdaśavarṇakam ||;
RPSudh, 4: 4;7 1;rūpyādiyogena yadā miśraṁ svarṇaṁ hi jāyate |;
RPSudh, 4: 4;7 2;hemakāryaṁ na cettena tadā śodhyaṁ bhiṣagvaraiḥ ||;
RPSudh, 4: 4;8 1;hīnavarṇasya hemnaśca patrāṇyeva tu kārayet |;
RPSudh, 4: 4;8 2;khaṭikāpaṭucūrṇaṁ ca kāṁjikena pramardayet ||;
RPSudh, 4: 4;9 1;patrāṇi lepayettena kalkenātha prayatnataḥ |;
RPSudh, 4: 4;9 2;āraṇyotpalakaiḥ kāryā koṣṭhikā nātivistṛtā ||;
RPSudh, 4: 4;10 1;madhye tatsaṁpuṭaṁ muktvā vahniṁ prajvālayettataḥ |;
RPSudh, 4: 4;10 2;evaṁ puṭatrayaṁ dattvā śuddhaṁ hema samuddharet ||;
RPSudh, 4: 4;11 1;na tu śuddhasya hemnaśca śodhanaṁ kārayedbhiṣak |;
RPSudh, 4: 4;11 2;anyeṣāmeva lohānāṁ śodhanaṁ kārayed bhiṣak ||;
RPSudh, 4: 4;12 1;tataḥ svarṇabhavaṁ patraṁ tāpitaṁ hi vinikṣipet |;
RPSudh, 4: 4;12 2;jvālāmukhīrase ṣaṣṭhīpuṭairbhasmībhavatyalam ||;
RPSudh, 4: 4;13 1;guruṇā kathitaṁ samyak nirutthaṁ jāyate dhruvam |;
RPSudh, 4: 4;13 2;rogānhinasti sakalān nātra kāryā vicāraṇā ||;
RPSudh, 4: 4;14 1;hemnaḥ patrāṇi sūkṣmāṇi sūcivedhyāni kārayet |;
RPSudh, 4: 4;14 2;purāmbubhasmasūtena lepayitvātha śoṣayet ||;
RPSudh, 4: 4;15 1;saṁpuṭe ca tato rundhyāt puṭayeddaśabhiḥ puṭaiḥ |;
RPSudh, 4: 4;15 2;mriyate nātra saṁdeho nirutthaṁ bhasma jāyate ||;
RPSudh, 4: 4;16 1;hemnaḥ sūkṣmadalāni bhūrjasadṛśānyādāya saṁlepya vai |;
RPSudh, 4: 4;16 2;vajrīdugdhakahiṅguhiṅgulasamair ekatra piṣṭīkṛtaiḥ ||;
RPSudh, 4: 4;17 1;satyaṁ saṁpuṭake nidhāya daśabhiścaivaṁ puṭaiḥ pācyaṁ hema ca raktagairikasamaṁ saṁjāyate niścitam ||;
RPSudh, 4: 4;18 1;lohaparpaṭīkābaddhaṁ mṛtaṁ sūtaṁ samāṁśakam |;
RPSudh, 4: 4;18 2;vidrute hemni nikṣiptaṁ svarṇabhūtiprabhaṁ bhavet |;
RPSudh, 4: 4;18 3;tadbhasma puratoyena daradena samanvitam |;
RPSudh, 4: 4;18 4;mardayed dinam ekaṁ tu saṁpuṭe dhārayettataḥ ||;
RPSudh, 4: 4;19 1;puṭitaṁ daśavāreṇa svarṇaṁ siṁdūrasannibham |;
RPSudh, 4: 4;19 2;jāyate nātra saṁdeho raṁjanaṁ kurute dhruvam |;
RPSudh, 4: 4;19 3;dehaṁ lohaṁ ca matimān sudhanī sādhayedidam ||;
RPSudh, 4: 4;20 1;etatsvarṇabhavaṁ karoti ca rajaḥ saundaryatāṁ vai sadā |;
RPSudh, 4: 4;20 2;rogāndaivakṛtān nihanti sakalānyevaṁ tridoṣodbhavān |;
RPSudh, 4: 4;20 3;yaḥ seveta naraḥ samān dvidaśakān vṛddhaśca no jāyate |;
RPSudh, 4: 4;20 4;doṣāścaiva garodbhavā viṣakṛtā āgantujā naiva hi ||;
RPSudh, 4: 4;21 1;rūpyaṁ ca trividhaṁ proktaṁ khanijaṁ sahajaṁ tathā |;
RPSudh, 4: 4;21 2;kṛtrimaṁ ca trayo bhedāḥ kathitāḥ pūrvasūribhiḥ ||;
RPSudh, 4: 4;22 1;bhūdhare kutra cetprāptaṁ khanyamāne ca khanijam |;
RPSudh, 4: 4;22 2;kailāsaśikharājjātaṁ sahajaṁ tadudīritam ||;
RPSudh, 4: 4;23 1;rasavedhena yajjātaṁ vaṅgāttatkṛtrimaṁ matam |;
RPSudh, 4: 4;23 2;yadrūpyaṁ vahninā taptam ujjvalaṁ hi viniḥsaret |;
RPSudh, 4: 4;23 3;tacchuddhaṁ kaladhūtaṁ hi sarvakāryakaraṁ param ||;
RPSudh, 4: 4;24 1;tāmrādisaṁsargabhavaṁ tvaśuddhaṁ rūpyaṁ hi miśraṁ tacchodhayedvai bhasitasya mūṣyāṁ sīsena sārdhaṁ |;
RPSudh, 4: 4;25 1;tārācca ṣaḍguṇaṁ nāgaṁ dhmāpayedyatnataḥ sudhīḥ |;
RPSudh, 4: 4;25 2;śanair vidhamyamānaṁ hi doṣaśūnyaṁ prajāyate ||;
RPSudh, 4: 4;26 1;anenaiva prakāreṇa śodhayedrajataṁ sadā |;
RPSudh, 4: 4;26 2;sarvakārye prayoktavyaṁ sarvasiddhividhāyakam ||;
RPSudh, 4: 4;27 1;bhāgamekaṁ tu rajataṁ sūtabhāgacatuṣṭayam |;
RPSudh, 4: 4;27 2;mardayed dinamekaṁ tu satataṁ nimbuvāriṇā ||;

RPSudh, 4: 4;29 1;vālukāyaṁtramadhyasthāṁ dinaikaṁ tu dṛḍhāgninā |;
RPSudh, 4: 4;29 2;pācitāṁ tu prayatnena svāṁgaśītalatāṁ gatām ||;
RPSudh, 4: 4;30 1;tālenāmlena sahitāṁ marditāṁ hi śilātale |;
RPSudh, 4: 4;30 2;tato dvādaśavārāṇi puṭānyatra pradāpayet ||;
RPSudh, 4: 4;31 1;anena vidhinā samyak rajataṁ mriyate dhruvam |;
RPSudh, 4: 4;31 2;tāramākṣikayoścūrṇamamlena saha mardayet ||;
RPSudh, 4: 4;32 1;viṁśatpuṭena tattāraṁ bhūtībhavati niścitam |;
RPSudh, 4: 4;32 2;puṭādhikyaṁ hi lohānāṁ samyak syād guṇakāri ca |;
RPSudh, 4: 4;32 3;raṁjanaṁ kurute.tyarthaṁ raktaṁ śvetatvamādiśet ||;
RPSudh, 4: 4;33 1;śuddhaṁ bhasmīkṛtaṁ rūpyaṁ sāraghājyasamanvitam |;
RPSudh, 4: 4;33 2;netrarogānapi sadā kṣavajāngudajānapi ||;
RPSudh, 4: 4;34 1;pittajān kāsasambhūtān pāṇḍujānudarāṇi ca |;
RPSudh, 4: 4;34 2;doṣajānapi sarvāṁśca nāśayedaruciṁ sadā ||;
RPSudh, 4: 4;35 1;tāmraṁ cāpi dvidhā proktaṁ nepālaṁ mlecchadeśajam |;
RPSudh, 4: 4;35 2;nepāladeśajād anyanmlecchaṁ tatkathitaṁ budhaiḥ ||;
RPSudh, 4: 4;36 1;sīsakena samaṁ tāmraṁ rajatenaiva śodhayet |;
RPSudh, 4: 4;36 2;paścānmāraṇakaṁ samyak kartavyaṁ rasavādinā ||;
RPSudh, 4: 4;37 1;kṛtvā tāmrasya patrāṇi kanyāpatre niveśayet |;
RPSudh, 4: 4;37 2;kukkuṭākhye puṭe samyak puṭayettadanaṁtaram ||;
RPSudh, 4: 4;38 1;sūtagaṁdhakayoḥ piṣṭiḥ kāryā cātimanoramā |;
RPSudh, 4: 4;38 2;vimardya nimbutoyena tāni patrāṇi lepayet ||;
RPSudh, 4: 4;39 1;sthālīmadhye nirundhyātha pacedyāmacatuṣṭayam |;
RPSudh, 4: 4;39 2;pañcadoṣavinirmuktaṁ śulbaṁ tenaiva jāyate ||;
RPSudh, 4: 4;40 1;ravitulyena balinā sūtakena samena ca |;
RPSudh, 4: 4;40 2;tālakena tadardhena śilayā ca tadardhayā ||;
RPSudh, 4: 4;41 1;cūrṇaṁ kajjalasaṁkāśaṁ kārayenmatimān bhiṣak ||;
RPSudh, 4: 4;42 1;śarāvasaṁpuṭasyāntaḥ patrāṇyādhāya yatnataḥ |;
RPSudh, 4: 4;42 2;uparyupari patrāṇi kajjalīṁ ca nidhāpayet ||;
RPSudh, 4: 4;43 1;yāmaikaṁ pācayedagnau garbhayantrodarāntare |;
RPSudh, 4: 4;43 2;svāṁgaśītaṁ samuttārya khalve sūkṣmaṁ pracūrṇayet ||;
RPSudh, 4: 4;44 1;lehayenmadhusaṁyuktam anupānair yathocitaiḥ |;
RPSudh, 4: 4;44 2;śuddhatāmrasya patrāṇi kartavyāni prayatnataḥ ||;
RPSudh, 4: 4;45 1;tatsamāṁśasya gaṁdhasya pāradasya samasya ca ||;
RPSudh, 4: 4;46 1;tālakasya tadardhasya śilāyāśca tadardhataḥ |;
RPSudh, 4: 4;46 2;lāṁgalīcitrakavyoṣatālamūlīkarañjakaiḥ ||;
RPSudh, 4: 4;47 1;viṣaśamyākātiviṣāsaiṁdhavaiśca samāṁśakaiḥ |;
RPSudh, 4: 4;47 2;jaṁbīrasya draveṇātha cūrṇaṁ cātidravīkṛtam ||;
RPSudh, 4: 4;48 1;tatsarvaṁ hi śilābhāṇḍe vinidhāya prayatnataḥ |;
RPSudh, 4: 4;48 2;sūcīvedhyāni patrāṇi rasenālepitāni ca ||;
RPSudh, 4: 4;49 1;kalkamadhye viniḥkṣipya dinasaptakameva hi |;
RPSudh, 4: 4;49 2;cūrṇīkṛtaṁ tu madhvājyaiḥ kaṇādvayasamanvitam ||;
RPSudh, 4: 4;50 1;lehitaṁ vallamātraṁ hi jarāmṛtyuvināśanam |;
RPSudh, 4: 4;50 2;kathitaṁ somadevena somanāthābhidhaṁ śubham ||;
RPSudh, 4: 4;51 1;śuddhaṁ śulvaṁ gaṁdhakaṁ vai samāṁśaṁ pūrvaṁ madhye śulbaṁ sthāpanīyaṁ prayatnāttasyordhvaṁ vai |;
RPSudh, 4: 4;52 1;sthālīmukhe cūrṇaghaṭīṁ niveśya lepaṁ tathā cullyāṁ ca kuryādatha vahnimeva yāmatrayeṇaiva |;
RPSudh, 4: 4;53 1;śītībhūtaṁ doṣahīnaṁ tadeva kṛtvā cūrṇaṁ gālitaṁ sevyaṁ samyak caikavallapramāṇaṁ kāsaṁ śvāsaṁ hanti |;
RPSudh, 4: 4;54 1;vallam ekaṁ tāmrabhasma pūrvāhṇe bhiṣajājñayā |;
RPSudh, 4: 4;54 2;pariṇāmabhavaṁ śūlaṁ tathā cāṣṭavidhaṁ ca ruk |;
RPSudh, 4: 4;54 3;udaraṁ pāṇḍuśophaṁ ca gulmaplīhayakṛtkṣayān |;
RPSudh, 4: 4;54 4;agnisādakṣayakṛtān mehādīn grahaṇīgadān ||;
RPSudh, 4: 4;55 1;jayedbahuvidhān rogān anupānaprabhedataḥ |;
RPSudh, 4: 4;55 2;pippalīmadhunā sārdhaṁ sarvadoṣaharaṁ param ||;
RPSudh, 4: 4;56 1;arśo.jīrṇajvarādīṁśca nihanti ca rasāyanam |;
RPSudh, 4: 4;56 2;vṛddhiśvasanakāsaghnaṁ jarāmṛtyuvināśanam ||;
RPSudh, 4: 4;57 1;yathottaraṁ syād guṇavarṇahīnaṁ prakāśitaṁ kāṁtaṁ tathā tīkṣṇavaraṁ hi muṇḍaṁ lohaṁ bhavedvai |;
RPSudh, 4: 4;58 1;kāṁtaṁ caturdhā kila kathyate.tra tadromakaṁ saṁdrāvakaṁ śreṣṭhatamaṁ tathā hi saṁkathyate |;
RPSudh, 4: 4;59 1;khanyāṁ saṁkhanyamānāyāṁ pāṣāṇā niḥsaranti ye |;
RPSudh, 4: 4;59 2;tebhyo yaddrāvitaṁ lohaṁ romakaṁ tatpracakṣate ||;
RPSudh, 4: 4;60 1;yatra kvāpi girau śreṣṭhe labhyate bhrāmakopalaḥ |;
RPSudh, 4: 4;60 2;tasmājjātaṁ tu yallauhaṁ bhrāmakaṁ tadihocyate ||;
RPSudh, 4: 4;61 1;viṁdhyācale bhavedaśmā lohaṁ cumbati cādbhutam |;
RPSudh, 4: 4;61 2;na muñcatyeva satataṁ śivabhaktiṁ yathānugaḥ ||;
RPSudh, 4: 4;62 1;himādrau labhyate duḥkhād yaḥ spṛṣṭo drāvayedayaḥ |;
RPSudh, 4: 4;62 2;suvarṇādīṁśca tadvaddhi tatkāṁtaṁ drāvakaṁ bhavet ||;
RPSudh, 4: 4;63 1;śuddhe kāṁtabhave pātre śṛtaṁ dugdhaṁ hi nodgiret |;
RPSudh, 4: 4;63 2;pānīyaṁ kvathitaṁ cāsmin hiṁgugaṁdhasamaṁ bhavet ||;
RPSudh, 4: 4;64 1;tailabiṁdurjale kṣipto na cātiprasṛto bhavet |;
RPSudh, 4: 4;64 2;lepo.pi naiva jāyeta śuddhakāṁtasya lakṣaṇam ||;
RPSudh, 4: 4;65 1;muṁḍācchataguṇaṁ tīkṣṇaṁ tīkṣṇātkāṁtaṁ mahāguṇam |;
RPSudh, 4: 4;65 2;koṭisaṁkhyāguṇaṁ proktaṁ cuṁbakaṁ drāvakaṁ tathā ||;
RPSudh, 4: 4;66 1;śaśaraktena liptaṁ hi saptavāreṇa tāpitam |;
RPSudh, 4: 4;66 2;kāṁtādisarvalohaṁ hi śudhyatyeva na saṁśayaḥ ||;
RPSudh, 4: 4;67 1;sāmudralavaṇaistadvallepitaṁ triphalājale |;
RPSudh, 4: 4;67 2;nirvāpitaṁ bhavecchuddhaṁ satyaṁ guruvaco yathā ||;
RPSudh, 4: 4;68 1;lohacūrṇaṁ ghṛtāktaṁ hi kṣiptvā lohasya kharpare |;
RPSudh, 4: 4;68 2;agnivarṇaprabhaṁ yāvattāvaddarvyā pracālayet ||;
RPSudh, 4: 4;69 1;khalve ca vipacettadvat pañcavāram ataḥ param |;
RPSudh, 4: 4;69 2;varodakaiḥ puṭellohaṁ caturvāram idaṁ khalu ||;
RPSudh, 4: 4;70 1;supeṣitaṁ vāritaraṁ jāyate nātra saṁśayaḥ |;
RPSudh, 4: 4;70 2;anena vidhinā kāryaṁ sarvalohasya sādhanam ||;
RPSudh, 4: 4;71 1;jāyate sarvarogānāṁ sevitaṁ palitāpaham |;
RPSudh, 4: 4;71 2;lohacūrṇaṁ paladvaṁdvaṁ guḍagaṁdhau samāṁśakau ||;
RPSudh, 4: 4;72 1;khalve vimardya nitarāṁ puṭedviṁśativārakam |;
RPSudh, 4: 4;72 2;peṣaṇaṁ tu prakartavyaṁ puṭaḥ paścātpradīyate ||;
RPSudh, 4: 4;73 1;anena vidhinā samyag bhasmībhavati niścitam |;
RPSudh, 4: 4;73 2;sarvarogānnihantyeva nātra kāryā vicāraṇā ||;
RPSudh, 4: 4;74 1;śvetā punarnavāpatratoyena daśasaṁkhyakāḥ |;
RPSudh, 4: 4;74 2;puṭāstatra pradeyāśca sindūrābhaṁ prajāyate ||;
RPSudh, 4: 4;75 1;athāparaḥ prakāro.tra kathyate lohamāraṇe |;
RPSudh, 4: 4;75 2;lohacūrṇasamaṁ gaṁdhaṁ mardayetkanyakādravaiḥ ||;
RPSudh, 4: 4;76 1;piṇḍīkṛtaṁ lohapātre chāyāyāṁ sthāpayecciram |;
RPSudh, 4: 4;76 2;mriyate nātra saṁdeho hyanubhūtaṁ mayaiva hi ||;
RPSudh, 4: 4;77 1;nirutthaṁ lohajaṁ bhasma sevetātra pumānsudhīḥ |;
RPSudh, 4: 4;77 2;vyoṣavellājyamadhunā ṭaṁkamānena miśritam ||;
RPSudh, 4: 4;78 1;jarāṁ ca maraṇaṁ vyādhiṁ hanyātputrapradāyakam |;
RPSudh, 4: 4;78 2;jarādoṣakṛtān rogānvinihanti śarīriṇām ||;
RPSudh, 4: 4;79 1;baṁgaṁ tu dvividhaṁ proktaṁ khuraṁ miśraṁ tathaiva ca yacchuddhaṁ saralaṁ śubhraṁ khuraṁ tadabhidhīyate ||;
RPSudh, 4: 4;80 1;bhallātakabhave taile khuraṁ śudhyati ḍhālitam |;
RPSudh, 4: 4;80 2;punarnavāsindhucūrṇaviṣayuktaṁ praḍhālitam |;
RPSudh, 4: 4;80 3;takramadhye trivāraṁ hi miśraṁ baṁgaṁ viśudhyati ||;
RPSudh, 4: 4;81 1;chāṇopari kṛte garte ciṁcātvakcūrṇakaṁ kṣipet |;
RPSudh, 4: 4;81 2;karṣamānāṁ baṁgacakrīṁ tatropari nidhāpayet ||;
RPSudh, 4: 4;82 1;cakrīṁ caturguṇenaiva veṣṭitāṁ dhārayettataḥ |;
RPSudh, 4: 4;82 2;chagaṇena viśuṣkeṇa puṭāgniṁ dāpayettataḥ ||;
RPSudh, 4: 4;83 1;svāṁgaśītaṁ samuddhṛtya sarvakāryeṣu yojayet |;
RPSudh, 4: 4;83 2;anena vidhinā śeṣamapakvaṁ mārayed dhruvam ||;
RPSudh, 4: 4;84 1;athāparaḥ prakāro hi vakṣyate cādhunā mayā |;
RPSudh, 4: 4;84 2;śuddhabaṁgasya patrāṇi samānyeva tu kārayet ||;
RPSudh, 4: 4;85 1;ajāśakṛt varā tulyā cūrṇitā ca niśā tathā |;
RPSudh, 4: 4;85 2;caturasram atho nimnaṁ gartaṁ hastapramāṇakam ||;
RPSudh, 4: 4;86 1;kṛtvā chagaṇakaiścārdhaṁ pūrayetsatataṁ bhiṣak |;
RPSudh, 4: 4;86 2;tataḥ śaṇabhavenāpi vastreṇācchādya gartakam ||;
RPSudh, 4: 4;87 1;pūrvaṁ prakalpitaṁ cūrṇaṁ tatropari ca vinyaset |;
RPSudh, 4: 4;87 2;tasyopari ca patrāṇi samāni parito nyaset ||;
RPSudh, 4: 4;88 1;cūrṇenācchādya yatnena chagaṇenātha pūrayet |;
RPSudh, 4: 4;88 2;puṭayedagninā samyak svāṁgaśītaṁ samuddharet ||;
