KālPur, 5: 5;49 1;ādhāre vāyumārge hṛdi kamaladale candravat smerasūrye yadbrahmā mūrdhni dhatte harir avati gale candracūḍo |;
KālPur, 5: 5;50 1;ādyāḥ śeṣāḥ svaraughair mamayavalavarair asvareṇāpi mantrāṇāṁ setubandhaṁ nivasati satataṁ |;
KālPur, 5: 5;51 1;aṅgānyaṣṭau tathāṣṭau vasava iha tathaivāṣṭamūrtir dalāni aṣṭāvaṣṭāṣṭasaṁkhyā jagati ratikalāḥ kṣiprakāṣṭhāṅgayogā |;
KālPur, 5: 5;52 1;iyi tatkavacaṁ proktaṁ dharmakāmārthasādhanam |;
KālPur, 5: 5;52 2;idaṁ rahasyaṁ paramamidaṁ sarvārthasādhakam ||;
KālPur, 5: 5;53 1;yaḥ sakṛcchṛṇuyādetat kavacaṁ mayakoditam |;
KālPur, 5: 5;53 2;sa sarvāṁllabhate kāmān paratra śivarūpatām ||;
KālPur, 5: 5;54 1;sakṛd yastu paṭhedetat kavacaṁ mayakoditam |;
KālPur, 5: 5;54 2;sa sarvayajñasya phalaṁ labhate nātra saṁśayaḥ ||;
KālPur, 5: 5;55 1;saṁgrāmeṣu jayecchatruṁ mātaṅgāniva keśarī |;
KālPur, 5: 5;55 2;dahettṛṇaṁ yathā vahnistathā śatruṁ dahet sadā ||;
KālPur, 5: 5;56 1;nāstrāṇi tasya śastrāṇi śarīre praviśanti vai |;
KālPur, 5: 5;56 2;na tasya jāyate vyādhirna ca duḥkhaṁ kadācana ||;
KālPur, 5: 5;57 1;guṭikāñjanapātālapādaleparasāñjanam |;
KālPur, 5: 5;57 2;uccāṭanādyāstāḥ sarvāḥ prasīdanti ca siddhayaḥ ||;
KālPur, 5: 5;58 1;vāyor iva matistasya bhavedanyairavāritā |;
KālPur, 5: 5;58 2;dīrghāyuḥ kāmabhogī ca dhanavānabhijāyate ||;
KālPur, 5: 5;59 1;aṣṭamyāṁ saṁyato bhūtvā navamyāṁ vidhivacchivām |;
KālPur, 5: 5;59 2;pūjayitvā vidhānena vicintya manasā śivām ||;
KālPur, 5: 5;60 1;yo nyaset kavacaṁ dehe tasya puṇyaphalaṁ śṛṇu |;
KālPur, 5: 5;60 2;jitavyādhiḥ śatāyuśca rūpavān guṇavān sadā ||;
KālPur, 5: 5;61 1;dhanaratnaughasampūrṇo vidyāvān sa ca jāyate |;
KālPur, 5: 5;61 2;nāgnirdahati tatkāyaṁ nāpaḥ saṁkledayanti ca ||;
KālPur, 5: 5;62 1;na śoṣayati taṁ vāyuḥ kravyāt taṁ na hinasti ca |;
KālPur, 5: 5;62 2;śastrāṇi nainaṁ chindanti na tāpayati bhāskaraḥ ||;
KālPur, 5: 5;63 1;na tasya jāyate vighno nāsti tasya ca saṁjvaraḥ |;
KālPur, 5: 5;63 2;vetālāśca piśācāśca rākṣasā gaṇanāyakāḥ ||;
KālPur, 5: 5;64 1;sarve tasya vaśaṁ yānti bhūtagrāmāścaturvidhāḥ |;
KālPur, 5: 5;64 2;nityaṁ paṭhati yo bhaktyā kavacaṁ haranirmitam ||;
KālPur, 5: 5;65 1;so.hameva mahādevo mahāmāyā ca mātṛkā |;
KālPur, 5: 5;65 2;dharmārthakāmamokṣāśca tasya nityaṁ kare sthitāḥ ||;
KālPur, 5: 5;66 1;anyasya varadaḥ so .rthairnityaṁ bhavati paṇḍitaḥ |;
KālPur, 5: 5;66 2;kavitvaṁ satyavāditvaṁ satataṁ tasya jāyate ||;
KālPur, 5: 5;67 1;vadecchlokasahasrāṇi bhavecchrutidharastathā |;
KālPur, 5: 5;67 2;likhitaṁ yasya gehe tu kavacaṁ bhairavasthitam ||;
KālPur, 5: 5;68 1;na tasya durgatiḥ kvāpi jāyate tasya dūṣaṇam |;
KālPur, 5: 5;68 2;grahāśca sarve tuṣyanti vaśaṁ gacchanti bhūmipāḥ ||;
KālPur, 5: 5;69 1;yadrājye kavacajño .sti jāyante tatra netayaḥ |;
KālPur, 5: 5;69 2;seturdevaḥ śaktibījaṁ pañcamohāya te namaḥ ||;
KālPur, 5: 5;70 1;vāyurbalena caitāyai dvitīyāṣṭākṣaraṁ tvidam |;
KālPur, 5: 5;70 2;seturdevo.tha vaiṣṇavyai ṣaḍakṣaramidaṁ smṛtam ||;
KālPur, 5: 5;71 1;etad dvayaṁ tu jihvāgre satataṁ yasya vartate |;
KālPur, 5: 5;71 2;tasya devī mahāmāyā kāye tiṣṭhati vai sadā ||;
KālPur, 5: 5;72 1;mantrāṇāṁ praṇavaṁ setustatsetuḥ praṇavaḥ smṛtaḥ |;
KālPur, 5: 5;72 2;kṣaratyanoṁkṛtaḥ pūrvaṁ parastācca viśīryate ||;
