KāvyAl, 2: 2;20 2;utsavaḥ sudhiyāmeva hanta durmedhaso hatāḥ vā ||;
KāvyAl, 2: 2;21 1;upamānena yattattvamupameyasya rūpyate |;
KāvyAl, 2: 2;21 2;guṇānāṃ samatāṃ dṛṣṭvā rūpakaṃ nāma tadviduḥ ||;
KāvyAl, 2: 2;22 1;samastavastuviṣayamekadeśavivarti ca |;
KāvyAl, 2: 2;22 2;dvidhā rūpakam uddiṣṭam etattaccocyate yathā ||;
KāvyAl, 2: 2;23 1;śīkarāmbhomadasṛjas tuṅgā jaladadantinaḥ |;"Kāvyālaṃkāra" KāvyAl, 3: 3 16 1;śīkarāmbhomadasṛjastuṅgā jaladadantinaḥ |;GOOD;;
KāvyAl, 2: 2;23 2;niryānto maṇḍayantīme śakrakārmukakānanam ||;
KāvyAl, 2: 2;24 1;taḍidvalayakakṣyāṇāṃ balākāmālabhāriṇām |;
KāvyAl, 2: 2;24 2;payomucāṃ dhvanirdhīro dunoti mama tāṃ priyām ||;
KāvyAl, 2: 2;25 1;ādimadhyāntaviṣayaṃ tridhā dīpakamiṣyate |;
KāvyAl, 2: 2;25 2;ekasyaiva tryavasthatvāditi tadbhidyate tridhā ||;
KāvyAl, 2: 2;26 1;amūni kurvate .nvarthām asyākhyām arthadīpanāt |;
KāvyAl, 2: 2;26 2;tribhirnidarśanaiścedaṃ tridhā nirdiśyate yathā ||;
KāvyAl, 2: 2;27 1;mado janayati prītiṃ sānaṅgaṃ mānabhaṅguram |;
KāvyAl, 2: 2;27 2;sa priyāsaṃgamotkaṇṭhāṃ sāsahyāṃ manasaḥ śucam ||;
KāvyAl, 2: 2;28 1;mālinīraṃśukabhṛtaḥ striyo .laṃkurute madhuḥ |;
KāvyAl, 2: 2;28 2;hārītaśukavācaśca bhūdharāṇāmupatyakāḥ ||;
KāvyAl, 2: 2;29 1;cīrīmatīraraṇyānīḥ saritaḥ śuṣyadambhasaḥ |;
KāvyAl, 2: 2;29 2;pravāsināṃ ca cetāṃsi śucirantaṃ ninīṣati ||;
KāvyAl, 2: 2;30 1;viruddhenopamānena deśakālakriyādibhiḥ |;
KāvyAl, 2: 2;30 2;upameyasya yatsāmyaṃ guṇaleśena sopamā ||;
KāvyAl, 2: 2;31 1;yathevaśabdau sādṛśyamāhaturvyatirekiṇoḥ |;
KāvyAl, 2: 2;31 2;dūrvākāṇḍamiva śyāmaṃ tanvī śyāmālatā yathā ||;
KāvyAl, 2: 2;32 1;vinā yathevaśabdābhyāṃ samāsābhihitā parā |;
KāvyAl, 2: 2;32 2;yathā kamalapattrākṣī śaśāṅkavadaneti ca ||;
KāvyAl, 2: 2;33 1;vatināpi kriyāsāmyaṃ tadvadevābhidhīyate |;
KāvyAl, 2: 2;33 2;dvijātivadadhīte .sau guruvaccānuśāsti naḥ ||;
KāvyAl, 2: 2;34 1;samānavastunyāsena prativastūpamocyate |;
KāvyAl, 2: 2;34 2;yathevānabhidhāne.pi guṇasāmyapratītitaḥ ||;
KāvyAl, 2: 2;35 1;sādhusādhāraṇatvādirguṇo.tra vyatiricyate |;
KāvyAl, 2: 2;35 2;sa sāmyamāpādayati virodhe.pi tayoryathā ||;
KāvyAl, 2: 2;36 1;kiyantaḥ santi guṇinaḥ sādhusādhāraṇaśriyaḥ |;
KāvyAl, 2: 2;36 2;svādupākaphalānamrāḥ kiyanto vādhvaśākhinaḥ ||;
KāvyAl, 2: 2;37 1;yaduktaṃ triprakāratvaṃ tasyāḥ kaiścinmahātmabhiḥ |;
KāvyAl, 2: 2;37 2;nindāpraśaṃsācikhyāsābhedādatrābhidhīyate ||;
KāvyAl, 2: 2;38 1;sāmānyaguṇanirdeśāt trayamapyuditaṃ nanu |;
KāvyAl, 2: 2;38 2;mālopamādiḥ sarvo .pi na jyāyānvistaro mudhā ||;
KāvyAl, 2: 2;39 1;hīnatāsambhavo liṅgavacobhedo viparyayaḥ |;
KāvyAl, 2: 2;39 2;upamānādhikatvaṃ ca tenāsadṛśatāpi ca ||;
KāvyAl, 2: 2;40 1;ta eta upamādoṣāḥ sapta medhāvinoditāḥ |;
KāvyAl, 2: 2;40 2;sodāharaṇalakṣmāṇo varṇyante .tra ca te pṛthak ||;
KāvyAl, 2: 2;41 1;sa mārutākampitapītavāsā bibhrat salīlaṃ śaśibhāsamabjam |;
KāvyAl, 2: 2;41 2;yadupravīraḥ pragṛhītaśārṅgaḥ sendrāyudho megha ivābabhāse ||;
KāvyAl, 2: 2;42 1;śakracāpagrahādatra darśitaṃ kila kārmukam |;
KāvyAl, 2: 2;42 2;vāsaḥśaṅkhānupādānāddhīnam ityabhidhīyate ||;
KāvyAl, 2: 2;43 1;sarvaṃ sarveṇa sārūpyaṃ nāsti bhāvasya kasyacit |;
KāvyAl, 2: 2;43 2;yathopapatti kṛtibhirupamāsu prayujyate ||;
KāvyAl, 2: 2;44 1;akhaṇḍamaṇḍalaḥ kvenduḥ kva kāntānanam adyuti |;
KāvyAl, 2: 2;44 2;yat kiṃcit kāntisāmānyācchaśinaivopamīyate ||;
KāvyAl, 2: 2;45 1;kiṃcit kāvyāni neyāni lakṣaṇena mahātmanām |;
KāvyAl, 2: 2;45 2;dṛṣṭaṃ vā sarvasārūpyaṃ rājamitre yathoditam ||;
KāvyAl, 2: 2;46 1;sūryāṃśusaṃmīlitalocaneṣu dīneṣu padmānilanirmadeṣu |;
KāvyAl, 2: 2;46 2;sādhvyaḥ svageheṣviva bhartṛhīnāḥ kekā vineśuḥ śikhināṃ mukheṣu ||;
KāvyAl, 2: 2;47 1;niṣpeturāsyādiva tasya dīptāḥ śarā dhanurmaṇḍalamadhyabhājaḥ |;
KāvyAl, 2: 2;47 2;jājvalyamānā iva vāridhārā dinārdhabhājaḥ pariveṣiṇo .rkāt ||;
KāvyAl, 2: 2;48 1;kathaṃ pāto.mbudhārāṇāṃ jvalantīnāṃ vivasvataḥ |;
KāvyAl, 2: 2;48 2;asaṃbhavādayaṃ yuktyā tenāsaṃbhava ucyate ||;
KāvyAl, 2: 2;49 1;tatrāsambhavinārthena kaḥ kuryād upamāṃ kṛtī |;
KāvyAl, 2: 2;49 2;ko nāma vahninaupamyaṃ kurvīta śaśalakṣmaṇaḥ ||;
KāvyAl, 2: 2;50 1;yasyātiśayavānarthaḥ kathaṃ so .saṃbhavo mataḥ |;
KāvyAl, 2: 2;50 2;iṣṭaṃ cātiśayārthatvamupamotprekṣayoryathā ||;
KāvyAl, 2: 2;51 1;puñjībhūtamiva dhvāntameṣa bhāti mataṃgajaḥ |;
KāvyAl, 2: 2;51 2;saraḥ śaratprasannāmbho nabhaḥkhaṇḍamivojjhitam ||;
KāvyAl, 2: 2;52 1;atha liṅgavacobhedāv ucyete saviparyayau |;
KāvyAl, 2: 2;52 2;hīnādhikatvāt sa dvedhā trayamapyucyate yathā ||;
KāvyAl, 2: 2;53 1;avigāhyo.si nārīṇāmananyamanasāmapi |;
KāvyAl, 2: 2;53 2;viṣamopalabhinnormir āpagevottitīrṣataḥ ||;
KāvyAl, 2: 2;54 1;kvacidagre prasaratā kvacid āpatya nighnatā |;
KāvyAl, 2: 2;54 2;śuneva sāraṅgakulaṃ tvayā bhinnaṃ dviṣāṃ balam ||;
KāvyAl, 2: 2;55 1;ayaṃ padmāsanāsīnaścakravāko virājate |;
KāvyAl, 2: 2;55 2;yugādau bhagavān brahmā vinirmitsuriva prajāḥ ||;
KāvyAl, 2: 2;56 1;nanūpamīyate pāṇiḥ kamalena vikāsinā |;
KāvyAl, 2: 2;56 2;adharo vidrumacchedabhāsā bimbaphalena ca ||;
KāvyAl, 2: 2;57 1;ucyate kāmamastīdaṃ kiṃtu strīpuṃsayor ayam |;
KāvyAl, 2: 2;57 2;vidhirnābhimato .nyaistu trayāṇāmapi neṣyate ||;
KāvyAl, 2: 2;58 1;sa pītavāsāḥ pragṛhītaśārṅgo manojñabhīmaṃ vapurāpa kṛṣṇaḥ |;
KāvyAl, 2: 2;58 2;śatahradendrāyudhavānniśāyāṃ saṃsṛjyamānaḥ śaśineva meghaḥ ||;
KāvyAl, 2: 2;59 1;śaśino grahaṇād etadādhikyaṃ kila na hy ayam |;
KāvyAl, 2: 2;59 2;nirdiṣṭa upameye.rthe vācyo vā jalado.tra tu ||;
KāvyAl, 2: 2;60 1;na sarvasārūpyamiti vistareṇodito vidhiḥ |;
KāvyAl, 2: 2;60 2;abhiprāyātkavernātra vidheyā jalaje matiḥ ||;
KāvyAl, 2: 2;61 1;ādhikyamupamānānāṃ nyāyyaṃ nādhikatā bhavet |;
KāvyAl, 2: 2;61 2;gokṣīrakundahalināṃ viśuddhyā sadṛśaṃ yaśaḥ ||;
KāvyAl, 2: 2;62 1;ekenaivopamānena nanu sādṛśyamucyate |;
KāvyAl, 2: 2;62 2;uktārthasya prayogo hi gurumarthaṃ na puṣyati ||;
KāvyAl, 2: 2;63 1;vane.tha tasminvanitānuyāyinaḥ pravṛttadānārdrakaṭā mataṃgajāḥ |;
KāvyAl, 2: 2;63 2;vicitrabarhābharaṇāśca barhiṇo babhur divīvāmalavigrahā grahāḥ ||;
KāvyAl, 2: 2;64 1;grahairapi gajādīnāṃ yadi sādṛśyamucyate |;
KāvyAl, 2: 2;64 2;tathāpi teṣāṃ tair asti kāntir vāpyugratāpi vā ||;
